player_id,player_name,club,Nation,Pos,dob,age,market_value_eur,MatchesPlayed,Gls,Ast,xG,xAG,Shots,SoT,PassCmp,PassAtt,PassCmpPct,Tkl,TklW,Blocks,Int,GK_GA,GK_GA90,GK_SoTA,GK_Saves,GK_SavePct,GK_CS,GK_CSPct,GK_PKAtt,GK_PKA,GK_PKsv,GK_PKm,GK_PSxG,GK_PSxG_per_SoT,GK_PSxG_PlusMinus,GK_PSxG_PlusMinus_per90,GK_PassCmp,GK_PassAtt,GK_PassCmpPct,GK_GKPassAtt,GK_Throws,GK_LaunchPct,GK_AvgLen,GK_CrossesStp,GK_CrossesStpPct,GK_OPA,GK_OPA90,GK_OPA_AvgDist,IsGK
192557.0,jackson irvine,st pauli,au AUS,MF,7/3/1993,32.0,2000000.0,29.0,0,6,3.2,3.9,41,12,684,969,70.59,56,28,27,36,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
343959.0,erhan masovic,bochum,rs SRB,DF,22/11/1998,26.0,2000000.0,10.1,1,1,0.6,0.9,7,4,349,422,82.7,14,10,17,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
187097.0,budu zivzivadze,heidenheim,ge GEO,FW,10/3/1994,31.0,2000000.0,10.6,2,3,1.7,1.5,22,9,142,205,69.27,17,11,9,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
329373.0,carlo boukhalfa,st pauli,ma MAR,MF,3/5/1999,26.0,2000000.0,18.3,2,0,1.5,1.1,21,4,333,467,71.31,26,11,22,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
337092.0,tim siersleben,heidenheim,de GER,DF,9/3/2000,25.0,2000000.0,13.1,0,0,0.6,0.5,4,2,581,719,80.81,21,14,19,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
287920.0,tim skarke,union berlin,de GER,"FW,MF",7/9/1996,28.0,2000000.0,12.9,0,2,2.1,1.2,20,9,243,347,70.03,14,11,7,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
57071.0,peter gulacsi,rb leipzig,hu HUN,GK,6/5/1990,35.0,2000000.0,29.2,0,0,0.0,0.0,0,0,742,904,82.08,1,1,0,0,39.0,1.33,137.0,97.0,73.0,14.0,46.7,3.0,2.0,1.0,0.0,42.6,0.3,3.6,0.12,79.0,209.0,37.8,705.0,140.0,20.3,28.6,23.0,5.3,34.0,1.16,14.8,True
195246.0,pascal stenzel,stuttgart,de GER,DF,20/3/1996,29.0,2000000.0,3.2,0,0,0.3,0.6,8,2,181,218,83.03,3,2,5,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
344598.0,dan-axel zagadou,stuttgart,fr FRA,"DF,MF",3/6/1999,26.0,2000000.0,0.3,0,0,0.0,0.0,0,0,9,9,100.0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
273669.0,adrian beck,heidenheim,de GER,"MF,FW",9/6/1997,28.0,2000000.0,17.8,4,1,3.3,1.2,39,13,581,725,80.14,36,17,31,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
283497.0,mathias honsak,heidenheim,at AUT,"FW,DF",20/12/1996,28.0,2000000.0,13.1,5,1,3.3,1.6,29,10,324,462,70.13,15,8,19,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
706024.0,marko ivezic,holstein kiel,rs SRB,DF,2/12/2001,23.0,2000000.0,18.4,0,0,0.6,0.2,7,0,803,934,85.97,29,19,25,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
251309.0,dennis geiger,hoffenheim,de GER,"MF,FW",10/6/1998,27.0,2000000.0,8.2,0,0,0.2,0.5,5,1,316,362,87.29,24,11,15,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
127573.0,phillipp mwene,mainz 05,at AUT,DF,29/1/1994,31.0,1800000.0,29.0,1,4,1.5,1.9,21,4,954,1272,75.0,51,29,27,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
337036.0,florent muslija,freiburg,xk KVX,"FW,MF",6/7/1998,26.0,1800000.0,1.9,0,0,0.3,0.3,3,2,71,98,72.45,5,4,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
1031774.0,jarzinho malanga,stuttgart,de GER,DF,10/7/2006,18.0,1700000.0,0.0,0,0,0.0,0.0,0,0,2,2,100.0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
241307.0,finn porath,holstein kiel,de GER,"DF,MF",23/2/1997,28.0,1700000.0,21.9,2,3,1.9,2.0,29,12,489,731,66.89,45,26,27,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
143798.0,pavel kaderabek,hoffenheim,cz CZE,DF,25/4/1992,33.0,1700000.0,17.5,2,0,0.8,2.0,14,3,609,869,70.08,25,14,13,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
192169.0,jonas fohrenbach,heidenheim,de GER,DF,26/1/1996,29.0,1500000.0,20.4,0,1,0.3,1.3,8,1,659,909,72.5,45,24,29,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
604359.0,yusuf kabaday,augsburg,de GER,"FW,MF",2/2/2004,21.0,1500000.0,0.8,1,0,0.6,0.0,4,1,16,25,64.0,1,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
307183.0,sirlord conteh,heidenheim,de GER,"FW,MF",9/7/1996,28.0,1500000.0,9.9,1,1,2.1,2.6,13,5,158,224,70.54,9,5,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
106405.0,jeffrey gouweleeuw,augsburg,nl NED,DF,10/7/1991,33.0,1500000.0,32.7,1,4,1.7,2.2,17,4,1400,1694,82.64,50,28,34,35,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
331362.0,benedikt pichler,holstein kiel,at AUT,FW,20/7/1997,27.0,1500000.0,8.7,1,2,2.3,1.1,20,9,134,212,63.21,5,2,4,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
866579.0,cole campbell,dortmund,us USA,"MF,FW",20/2/2006,19.0,1500000.0,0.2,0,0,0.0,0.0,0,0,13,15,86.67,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
601143.0,nikolas veratschnig,mainz 05,at AUT,"DF,MF",24/1/2003,22.0,1500000.0,4.0,0,0,0.2,0.3,7,1,106,146,72.6,9,6,4,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
282349.0,timo becker,holstein kiel,de GER,DF,25/3/1997,28.0,1500000.0,27.2,0,2,1.4,0.8,17,4,794,1026,77.39,53,33,30,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
353826.0,robert gumny,augsburg,pl POL,DF,4/6/1998,27.0,1500000.0,3.0,0,0,0.3,0.5,4,2,105,138,76.09,3,3,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
530173.0,julian niehues,heidenheim,de GER,MF,17/4/2001,24.0,1500000.0,1.7,0,0,0.2,0.1,2,1,66,84,78.57,3,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
93844.0,leonardo bittencourt,werder bremen,de GER,MF,19/12/1993,31.0,1500000.0,10.9,2,1,1.6,1.6,27,9,571,680,83.97,25,9,8,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
154147.0,hauke wahl,st pauli,de GER,DF,15/4/1994,31.0,1500000.0,33.0,0,0,0.9,0.5,11,4,1520,1755,86.61,36,27,44,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
926301.0,tiago cardoso,gladbach,lu LUX,GK,7/4/2006,19.0,1500000.0,4.2,0,0,0.0,0.0,0,0,134,179,74.86,1,0,0,0,3.0,0.71,23.0,20.0,87.0,2.0,50.0,0.0,0.0,0.0,0.0,4.7,0.2,1.7,0.39,23.0,62.0,37.1,148.0,22.0,27.0,29.2,14.0,14.6,1.0,0.24,5.6,True
295060.0,koji miyoshi,bochum,jp JPN,"FW,MF",26/3/1997,28.0,1500000.0,5.2,1,0,1.1,0.8,12,5,77,130,59.23,8,5,10,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
809498.0,luca kerber,heidenheim,de GER,"MF,DF",10/3/2002,23.0,1500000.0,8.7,2,0,0.6,0.7,7,5,182,247,73.68,26,16,14,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
512352.0,lasse rosenboom,holstein kiel,de GER,DF,19/1/2002,23.0,1500000.0,19.3,2,2,1.9,1.1,12,5,329,505,65.15,47,35,28,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
361575.0,tymoteusz puchacz,holstein kiel,pl POL,DF,23/1/1999,26.0,1500000.0,4.4,0,1,0.1,0.6,4,1,137,195,70.26,9,4,4,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
346499.0,danel sinani,st pauli,lu LUX,"FW,MF",5/4/1997,28.0,1500000.0,13.9,2,2,1.7,3.0,35,12,390,546,71.43,14,11,12,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
118161.0,marius muller,wolfsburg,de GER,GK,12/7/1993,31.0,1500000.0,5.3,0,0,0.0,0.0,0,0,154,218,70.64,0,0,0,0,5.0,0.95,23.0,18.0,78.3,1.0,20.0,0.0,0.0,0.0,0.0,7.6,0.33,2.6,0.49,37.0,97.0,38.1,184.0,29.0,39.1,36.6,9.0,9.1,3.0,0.57,11.7,True
93604.0,lukas kubler,freiburg,de GER,DF,30/8/1992,32.0,1500000.0,20.5,5,1,2.7,0.8,18,10,800,1037,77.15,40,21,32,53,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
897423.0,david odogu,wolfsburg,de GER,DF,3/6/2006,19.0,1500000.0,2.2,0,0,0.2,0.0,2,0,87,99,87.88,6,4,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
584254.0,maximilian breunig,heidenheim,de GER,"FW,MF",14/8/2000,24.0,1500000.0,3.9,2,0,3.4,0.2,10,2,47,81,58.02,4,3,9,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
196793.0,maximilian wittek,bochum,de GER,DF,21/8/1995,29.0,1500000.0,30.1,0,0,1.4,4.4,41,7,1077,1525,70.62,65,42,54,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
471890.0,max geschwill,holstein kiel,de GER,DF,7/7/2001,23.0,1500000.0,14.2,1,2,0.9,0.8,9,2,496,668,74.25,26,21,14,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
85906.0,danny da costa,mainz 05,de GER,DF,13/7/1993,31.0,1500000.0,22.3,0,1,0.1,0.6,5,1,942,1201,78.43,42,23,19,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
334207.0,maxim leitsch,mainz 05,de GER,DF,18/5/1998,27.0,1500000.0,7.5,1,0,1.2,0.2,6,1,289,370,78.11,12,4,12,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
139304.0,karol mets,st pauli,ee EST,DF,16/5/1993,32.0,1300000.0,10.0,0,0,0.1,0.2,3,0,526,631,83.36,13,8,9,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
545332.0,mikkel kaufmann,heidenheim,dk DEN,FW,3/1/2001,24.0,1200000.0,4.1,0,0,0.5,0.1,3,3,45,91,49.45,6,4,5,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
168989.0,silvan widmer,mainz 05,ch SUI,DF,5/3/1993,32.0,1200000.0,5.6,0,1,0.3,0.4,3,1,208,281,74.02,11,5,7,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
85791.0,stefan lainer,gladbach,at AUT,DF,27/8/1992,32.0,1200000.0,8.4,1,0,0.3,1.0,4,1,356,460,77.39,22,13,12,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
284769.0,florian muller,freiburg,de GER,GK,13/11/1997,27.0,1200000.0,8.4,0,0,0.0,0.0,0,0,206,326,63.19,0,0,0,0,16.0,1.91,30.0,15.0,53.3,1.0,12.5,2.0,2.0,0.0,0.0,11.6,0.35,-3.4,-0.41,54.0,166.0,32.5,267.0,28.0,44.9,37.1,6.0,5.8,9.0,1.08,13.4,True
340700.0,ivan prtajin,union berlin,hr CRO,FW,14/5/1996,29.0,1200000.0,1.8,0,0,0.5,0.1,8,2,18,48,37.5,3,2,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
117478.0,marnon busch,heidenheim,de GER,"DF,MF",8/12/1994,30.0,1200000.0,15.5,0,1,0.4,1.1,13,3,614,845,72.66,26,17,23,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
84435.0,kevin vogt,union berlin,de GER,DF,23/9/1991,33.0,1000000.0,15.2,1,0,0.8,0.0,0,0,790,897,88.07,12,8,16,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
117432.0,kevin behrens,wolfsburg,de GER,FW,3/2/1991,34.0,1000000.0,1.9,1,0,2.3,0.1,9,3,48,79,60.76,1,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
118850.0,ivan ordets,bochum,ua UKR,DF,8/7/1992,32.0,1000000.0,20.7,0,0,0.7,0.7,11,0,708,885,80.0,18,8,29,41,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
333903.0,lars ritzka,st pauli,de GER,"DF,MF",7/5/1998,27.0,1000000.0,10.2,1,0,0.4,0.2,8,1,304,425,71.53,49,29,16,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
974894.0,david mokwa,hoffenheim,fr FRA,"DF,FW",3/5/2004,21.0,1000000.0,0.2,0,0,0.3,0.0,2,2,1,4,25.0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
237164.0,ihlas bebou,hoffenheim,tg TOG,MF,23/4/1994,31.0,1000000.0,0.1,0,0,0.0,0.0,0,0,2,4,50.0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
796221.0,mats pannewig,bochum,de GER,MF,28/10/2004,20.0,1000000.0,3.0,0,0,0.8,0.1,9,3,91,121,75.21,10,6,8,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
863759.0,ifechukwu ogbus,freiburg,ch SUI,DF,17/12/2005,19.0,1000000.0,0.2,0,0,0.0,0.0,0,0,6,10,60.0,1,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
316575.0,moritz-broni kwarteng,bochum,gh GHA,"MF,FW",28/4/1998,27.0,1000000.0,1.9,0,0,0.2,0.2,6,1,62,78,79.49,4,3,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
315604.0,diadie samassekou,hoffenheim,ml MLI,MF,11/1/1996,29.0,1000000.0,3.2,0,0,0.1,0.0,3,1,144,156,92.31,5,5,4,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
119037.0,philipp hofmann,bochum,de GER,FW,30/3/1993,32.0,1000000.0,25.3,3,3,5.5,3.3,54,19,441,694,63.54,17,12,14,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
58995.0,anthony jung,werder bremen,de GER,DF,3/11/1991,33.0,1000000.0,21.1,0,0,0.0,0.1,1,0,1354,1512,89.55,34,22,23,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
93827.0,steven skrzybski,holstein kiel,de GER,"MF,FW",18/11/1992,32.0,1000000.0,14.7,6,3,3.5,2.9,32,12,312,446,69.96,19,6,16,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
296428.0,timon weiner,holstein kiel,de GER,GK,18/1/1999,26.0,1000000.0,25.0,0,0,0.0,0.0,0,0,682,991,68.82,0,0,0,0,61.0,2.44,140.0,81.0,59.3,2.0,8.0,4.0,4.0,0.0,0.0,47.2,0.32,-11.8,-0.47,167.0,444.0,37.6,789.0,116.0,40.2,34.5,27.0,5.5,18.0,0.72,11.1,True
884820.0,almugera kabar,dortmund,de GER,DF,6/6/2006,19.0,1000000.0,1.5,0,0,0.0,0.5,0,0,89,98,90.82,5,3,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
334213.0,lukas daschner,bochum,de GER,"MF,FW",1/10/1998,26.0,900000.0,4.6,1,1,2.7,0.7,8,4,93,144,64.58,4,2,5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
666977.0,aliou badara balde,bochum,gn GUI,"MF,FW",12/12/2002,22.0,800000.0,1.0,0,0,0.2,0.2,4,1,11,20,55.0,1,1,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
84938.0,timo horn,bochum,de GER,GK,12/5/1993,32.0,800000.0,13.0,0,0,0.0,0.0,0,0,284,499,56.91,0,0,0,0,22.0,1.69,54.0,32.0,59.3,3.0,23.1,1.0,0.0,0.0,1.0,18.5,0.35,-3.5,-0.27,129.0,332.0,38.9,400.0,29.0,60.8,43.6,6.0,3.3,18.0,1.38,14.8,True
719694.0,andu kelati,holstein kiel,de GER,"MF,DF",13/8/2002,22.0,800000.0,3.2,1,1,0.9,0.8,6,3,95,123,77.24,7,4,4,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
143891.0,maximilian philipp,freiburg,de GER,"MF,FW",1/3/1994,31.0,800000.0,0.2,0,0,0.0,0.0,1,0,3,7,42.86,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
76158.0,alexander meyer,dortmund,de GER,GK,13/4/1991,34.0,800000.0,2.0,0,0,0.0,0.1,0,0,54,83,65.06,0,0,0,0,4.0,2.0,11.0,7.0,63.6,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.36,0.0,0.0,8.0,33.0,24.2,76.0,3.0,35.5,34.8,1.0,4.2,2.0,1.0,14.8,True
127076.0,jerome roussillon,union berlin,fr FRA,"DF,MF",6/1/1993,32.0,800000.0,1.5,0,0,0.1,0.0,2,0,45,71,63.38,0,0,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
464333.0,ivan nekic,holstein kiel,hr CRO,DF,24/12/2000,24.0,800000.0,0.8,0,0,0.0,0.0,0,0,32,42,76.19,1,1,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
343337.0,jann-fiete arp,holstein kiel,de GER,"FW,MF",6/1/2000,25.0,800000.0,7.9,2,0,3.8,1.0,20,9,102,174,58.62,13,10,6,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
119234.0,karim onisiwo,mainz 05,at AUT,"MF,FW",17/3/1992,33.0,800000.0,1.2,0,0,0.1,0.3,3,0,15,24,62.5,1,1,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
335631.0,marco komenda,holstein kiel,hr CRO,DF,26/11/1996,28.0,800000.0,14.5,0,0,0.1,0.8,3,0,592,751,78.83,26,17,23,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
193859.0,patrick erras,holstein kiel,de GER,DF,21/1/1995,30.0,800000.0,9.2,1,0,0.9,0.1,8,1,469,510,91.96,8,5,13,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
82350.0,stefan bell,mainz 05,de GER,DF,24/8/1991,33.0,800000.0,16.0,0,1,0.8,1.0,12,3,565,719,78.58,22,12,16,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
432671.0,luca philipp,hoffenheim,de GER,GK,28/11/2000,24.0,750000.0,6.0,0,0,0.0,0.0,0,0,123,194,63.4,1,0,0,0,15.0,2.5,35.0,21.0,60.0,0.0,0.0,1.0,1.0,0.0,0.0,12.3,0.34,-1.7,-0.28,30.0,97.0,30.9,157.0,22.0,51.0,38.7,3.0,3.6,4.0,0.67,12.8,True
43824.0,kevin muller,heidenheim,de GER,GK,15/3/1991,34.0,700000.0,32.7,0,0,0.0,0.0,0,0,987,1306,75.57,3,2,0,0,64.0,1.96,169.0,105.0,65.7,7.0,21.2,6.0,6.0,0.0,0.0,59.3,0.33,-4.7,-0.14,152.0,428.0,35.5,1031.0,153.0,31.4,33.8,21.0,4.6,20.0,0.61,12.0,True
452068.0,ayman azhil,dortmund,ma MAR,MF,10/4/2001,24.0,700000.0,0.3,0,0,0.0,0.0,0,0,3,4,75.0,1,1,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
190289.0,gerrit holtmann,bochum,ph PHI,"DF,FW",25/3/1995,30.0,700000.0,12.6,2,1,2.0,2.9,31,8,270,411,65.69,24,19,18,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
82009.0,kevin volland,union berlin,de GER,"FW,MF",30/7/1992,32.0,700000.0,0.7,0,0,0.0,0.1,0,0,10,14,71.43,0,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
168678.0,marvin schulz,holstein kiel,de GER,"MF,DF",15/1/1995,30.0,700000.0,3.4,0,0,0.0,0.7,3,1,128,164,78.05,6,5,12,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
627356.0,yannik luhrs,dortmund,de GER,DF,9/9/2003,21.0,600000.0,1.4,0,0,0.0,0.0,0,0,152,166,91.57,1,1,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
75921.0,christopher trimmel,union berlin,at AUT,"DF,MF",24/2/1987,38.0,600000.0,19.3,0,3,0.2,2.1,9,3,474,783,60.54,38,25,14,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
236966.0,adam dzwigaa,st pauli,pl POL,"DF,MF",25/9/1995,29.0,600000.0,4.1,0,0,0.4,0.0,6,0,173,212,81.6,20,10,6,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
610608.0,dominik javorcek,holstein kiel,sk SVK,"DF,MF",2/11/2002,22.0,550000.0,4.3,0,2,0.0,1.0,1,0,115,163,70.55,3,0,7,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
121686.0,cristian gamboa,bochum,cr CRC,DF,24/10/1989,35.0,500000.0,2.5,1,0,0.2,0.2,4,1,75,124,60.48,8,3,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
55099.0,nicolas hofler,freiburg,de GER,MF,9/3/1990,35.0,500000.0,8.8,0,0,0.2,0.1,4,0,325,376,86.44,33,23,7,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
1280281.0,abdoulie ceesay,st pauli,gm GAM,FW,5/1/2004,21.0,500000.0,0.7,0,0,0.0,0.0,0,0,8,14,57.14,3,3,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
93763.0,alexander schwolow,union berlin,de GER,GK,2/6/1992,33.0,500000.0,6.0,0,0,0.0,0.0,0,0,148,207,71.5,0,0,0,0,13.0,2.17,28.0,15.0,57.1,0.0,0.0,1.0,1.0,0.0,0.0,9.7,0.32,-3.3,-0.55,28.0,73.0,38.4,166.0,26.0,31.3,31.0,0.0,0.0,4.0,0.67,14.2,True
111266.0,anthony losilla,bochum,fr FRA,MF,10/3/1986,39.0,500000.0,12.6,0,0,0.1,0.4,5,0,321,419,76.61,30,16,22,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
596821.0,scott banks,st pauli,sct SCO,"FW,MF",26/9/2001,23.0,500000.0,1.3,0,0,0.3,0.0,3,0,21,33,63.64,1,1,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
684318.0,samuel bamba,bochum,de GER,"FW,MF",13/2/2004,21.0,500000.0,0.3,0,0,0.1,0.0,2,1,17,22,77.27,1,1,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
806948.0,frank feller,heidenheim,de GER,GK,7/1/2004,21.0,500000.0,1.3,0,0,0.0,0.0,0,0,41,65,63.08,0,0,0,0,0.0,0.0,2.0,2.0,100.0,2.0,200.0,0.0,0.0,0.0,0.0,0.3,0.16,0.3,0.24,10.0,34.0,29.4,54.0,7.0,42.6,38.0,1.0,4.0,1.0,0.74,14.8,True
485747.0,thomas keller,heidenheim,de GER,"DF,MF",5/8/1999,25.0,500000.0,1.6,0,0,0.0,0.0,1,0,71,89,79.78,6,5,3,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
587019.0,finley stevens,st pauli,wls WAL,DF,10/4/2003,22.0,500000.0,0.0,0,0,0.0,0.0,0,0,1,2,50.0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
40680.0,sven ulreich,bayern munich,de GER,GK,3/8/1988,36.0,500000.0,1.0,0,0,0.0,0.0,0,0,25,30,83.33,0,0,0,0,0.0,0.0,0.0,0.0,0.0,1.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,8.0,37.5,29.0,4.0,27.6,28.2,1.0,14.3,1.0,1.0,12.3,True
574201.0,grant ranos,gladbach,am ARM,FW,20/7/2003,21.0,500000.0,0.2,0,0,0.0,0.0,0,0,8,12,66.67,1,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
808664.0,florian micheler,hoffenheim,at AUT,MF,17/5/2005,20.0,500000.0,0.4,0,0,0.0,0.0,0,0,11,12,91.67,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
1073997.0,shio fukuda,gladbach,jp JPN,FW,8/4/2004,21.0,500000.0,0.7,1,0,0.4,0.0,3,1,5,10,50.0,0,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
394033.0,stefan schimmer,heidenheim,de GER,"FW,MF",28/4/1994,31.0,500000.0,2.7,0,0,1.1,0.3,10,2,32,53,60.38,2,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
94192.0,patrick drewes,bochum,de GER,GK,4/2/1993,32.0,500000.0,21.0,0,0,0.0,0.0,0,0,565,860,65.7,0,0,1,0,46.0,2.19,99.0,51.0,56.6,2.0,9.5,5.0,3.0,2.0,0.0,42.3,0.38,-3.7,-0.18,218.0,484.0,45.0,681.0,65.0,50.1,37.6,12.0,4.2,33.0,1.57,15.8,True
453742.0,ben alexander voll,st pauli,de GER,GK,9/12/2000,24.0,500000.0,1.0,0,0,0.0,0.1,0,0,28,50,56.0,0,0,0,0,2.0,1.98,5.0,3.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4,0.48,0.4,0.41,7.0,28.0,25.0,37.0,5.0,59.5,44.7,0.0,0.0,0.0,0.0,0.0,True
225043.0,carl johansson,holstein kiel,se SWE,DF,23/5/1994,31.0,500000.0,6.3,0,0,0.0,0.4,1,1,268,305,87.87,4,2,12,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
315332.0,aymen barkok,mainz 05,ma MAR,MF,21/5/1998,27.0,500000.0,0.8,0,0,0.0,0.1,0,0,26,37,70.27,2,1,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
55508.0,lewis holtby,holstein kiel,de GER,MF,18/9/1990,34.0,500000.0,13.8,0,1,0.5,1.5,7,0,540,706,76.49,34,20,14,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
501049.0,erik ahlstrand,st pauli,se SWE,"FW,MF",14/10/2001,23.0,500000.0,0.5,0,0,0.0,0.0,0,0,10,13,76.92,0,0,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
94030.0,denis thomalla,heidenheim,de GER,MF,16/8/1992,32.0,450000.0,0.0,0,0,0.0,0.0,0,0,1,1,100.0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
810108.0,paul hennrich,hoffenheim,de GER,MF,6/3/2005,20.0,400000.0,0.1,0,0,0.0,0.0,0,0,2,3,66.67,0,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
745075.0,david preu,union berlin,de GER,"MF,DF",26/10/2004,20.0,400000.0,1.3,0,0,0.1,0.0,2,0,20,37,54.05,1,1,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
490609.0,lasse rie,mainz 05,de GER,GK,27/7/2001,23.0,400000.0,2.0,0,0,0.0,0.0,0,0,53,84,63.1,0,0,0,0,2.0,1.0,8.0,6.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2,0.27,0.2,0.09,13.0,43.0,30.2,72.0,7.0,51.4,41.6,2.0,8.7,8.0,4.0,18.0,True
