player_id,player_name,club,Nation,Pos,dob,age,market_value_eur,MatchesPlayed,Gls,Ast,xG,xAG,Shots,SoT,PassCmp,PassAtt,PassCmpPct,Tkl,TklW,Blocks,Int,GK_GA,GK_GA90,GK_SoTA,GK_Saves,GK_SavePct,GK_CS,GK_CSPct,GK_PKAtt,GK_PKA,GK_PKsv,GK_PKm,GK_PSxG,GK_PSxG_per_SoT,GK_PSxG_PlusMinus,GK_PSxG_PlusMinus_per90,GK_PassCmp,GK_PassAtt,GK_PassCmpPct,GK_GKPassAtt,GK_Throws,GK_LaunchPct,GK_AvgLen,GK_CrossesStp,GK_CrossesStpPct,GK_OPA,GK_OPA90,GK_OPA_AvgDist,IsGK
428189.0,tomas ostrak,st louis,cz CZE,MF,2000-02-05,25.0,1200000.0,11.3,1,2,1.5,1.0,18,4,538,600,89.67,37,18,8,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
297786.0,randall leal,d c united,cr CRC,"MF,FW",1997-01-14,28.0,1200000.0,5.8,0,1,0.6,1.0,14,5,230,306,75.16,8,6,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
1005510.0,tate johnson,vancouver w caps,us USA,DF,2005-07-10,20.0,1000000.0,22.0,1,1,0.6,0.7,8,3,918,1118,82.11,35,23,24,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
366948.0,jailson siqueira,lafc,br BRA,MF,1995-09-07,30.0,1000000.0,0.7,0,0,0.0,0.0,0,0,50,53,94.34,1,1,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
1007383.0,zavier gozo,real salt lake,us USA,"MF,FW",2007-03-22,18.0,1000000.0,20.1,4,3,4.7,2.3,39,19,316,467,67.67,54,28,36,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
417348.0,richie laryea,toronto fc,ca CAN,"DF,MF",1995-01-07,30.0,1000000.0,13.9,1,1,0.5,1.0,8,1,410,492,83.33,27,16,14,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
370561.0,sergio santos gomes,houston dynamo,br BRA,"FW,DF",1994-09-04,31.0,1000000.0,0.2,1,0,0.4,0.0,1,1,6,9,66.67,2,2,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
846899.0,simon becher,st louis,us USA,"FW,MF",1999-07-20,26.0,1000000.0,13.9,3,2,8.5,2.6,43,18,187,282,66.31,7,6,10,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
638408.0,andrew gutman,chicago fire,us USA,DF,1996-10-02,29.0,1000000.0,31.8,3,8,3.3,4.6,38,8,1142,1439,79.36,58,35,31,37,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
17965.0,hugo lloris,lafc,fr FRA,GK,1986-12-26,38.0,1000000.0,31.5,0,0,0.0,0.0,0,0,611,865,70.64,1,0,0,0,34.0,1.08,102.0,70.0,69.6,11.0,34.4,4.0,3.0,0.0,1.0,31.5,0.29,-0.5,-0.02,137.0,360.0,38.1,682.0,116.0,40.0,35.6,17.0,4.4,24.0,0.76,14.5,True
482493.0,ian harkes,sj earthquakes,us USA,MF,1995-03-30,30.0,1000000.0,23.8,3,2,1.6,3.6,32,10,870,1042,83.49,29,13,32,23,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
271072.0,aaron long,lafc,us USA,DF,1992-10-12,33.0,1000000.0,14.1,1,0,0.9,0.1,4,1,987,1044,94.54,16,12,24,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
363178.0,giacomo vrioni,cf montreal,al ALB,"FW,MF",1998-10-15,27.0,1000000.0,4.6,3,0,3.4,0.3,20,7,34,48,70.83,2,1,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
672502.0,sunusi ibrahim,cf montreal,ng NGA,FW,2002-10-01,23.0,1000000.0,0.9,0,0,0.9,0.1,6,0,24,31,77.42,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
699208.0,jovan lukic,philadelphia union,rs SRB,MF,2002-01-20,23.0,1000000.0,29.1,2,2,2.3,1.6,49,10,1160,1396,83.09,81,49,39,43,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
749407.0,jonathan sirois,cf montreal,ca CAN,GK,2001-06-27,24.0,1000000.0,23.0,0,0,0.0,0.0,0,0,715,904,79.09,1,0,2,0,39.0,1.7,113.0,74.0,65.5,4.0,17.4,0.0,0.0,0.0,0.0,34.9,0.31,-4.1,-0.18,80.0,218.0,36.7,804.0,100.0,21.8,28.0,16.0,7.5,28.0,1.22,14.7,True
1054470.0,julian hall,ny red bulls,us USA,"FW,MF",2008-03-24,17.0,1000000.0,7.6,1,0,1.5,0.3,16,5,145,193,75.13,7,3,6,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
704554.0,santiago munoz,sporting kc,mx MEX,"MF,FW",2002-08-14,23.0,1000000.0,9.7,3,2,3.0,1.0,20,6,307,349,87.97,6,6,6,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
972467.0,anthony markanich,minnesota utd,ph PHI,DF,1999-12-26,25.0,1000000.0,21.1,9,1,5.1,2.6,30,10,462,623,74.16,56,28,38,39,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
509499.0,javain brown,real salt lake,jm JAM,DF,1999-03-09,26.0,1000000.0,2.2,0,0,0.3,0.0,4,1,127,146,86.99,6,4,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
627227.0,peglow,d c united,br BRA,"FW,MF",2002-01-07,23.0,1000000.0,18.8,3,3,2.4,2.5,26,8,597,811,73.61,47,32,23,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
452392.0,robert voloder,sporting kc,ba BIH,DF,2001-05-09,24.0,1000000.0,16.6,0,0,0.0,0.0,1,1,840,949,88.51,24,17,13,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
445101.0,rodrigues,sj earthquakes,br BRA,DF,1997-10-10,28.0,1000000.0,16.5,1,1,1.0,0.7,13,3,764,953,80.17,48,26,28,37,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
287578.0,sam adekugbe,vancouver w caps,ca CAN,DF,1995-01-16,30.0,1000000.0,3.2,2,0,1.3,0.3,5,2,207,238,86.97,3,2,2,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
189019.0,samuel piette,cf montreal,ca CAN,MF,1994-11-12,30.0,1000000.0,17.1,0,0,0.1,0.4,3,1,747,850,87.88,31,18,20,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
600170.0,sean zawadzki,columbus crew,us USA,"DF,MF",2000-04-21,25.0,1000000.0,27.0,2,0,1.0,0.9,10,3,1765,1904,92.7,54,31,32,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
793957.0,reed baker-whiting,seattle sounders,us USA,DF,2005-03-31,20.0,1000000.0,6.0,0,1,0.1,1.7,3,1,286,344,83.14,17,7,13,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
867873.0,jefferson diaz,minnesota utd,co COL,DF,2000-12-05,24.0,1000000.0,21.1,0,3,1.0,1.5,16,3,620,817,75.89,26,17,28,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
257095.0,duane holmes,houston dynamo,us USA,"MF,FW",1994-11-06,30.0,1000000.0,6.5,1,0,1.0,0.5,9,2,178,243,73.25,11,4,10,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
324341.0,alexandros katranis,real salt lake,gr GRE,DF,1998-05-04,27.0,1000000.0,20.4,1,3,2.1,3.1,27,7,776,1087,71.39,25,13,10,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
741501.0,leonardo barroso,chicago fire,pt POR,DF,2005-06-12,20.0,1000000.0,11.6,1,1,0.5,0.8,11,4,388,503,77.14,39,33,9,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
173489.0,darlington nagbe,columbus crew,us USA,MF,1990-07-19,35.0,1000000.0,28.8,0,0,0.5,0.4,9,2,1525,1596,95.55,21,11,11,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
982524.0,celio pompeu,st louis,br BRA,"FW,MF",1999-12-10,25.0,1000000.0,16.4,2,3,1.4,3.1,31,6,368,518,71.04,38,23,8,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
1069801.0,olwethu makhanya,philadelphia union,za RSA,DF,2004-04-30,21.0,1000000.0,23.9,1,0,2.4,0.0,17,3,863,1065,81.03,46,33,28,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
876809.0,bernard kamungo,fc dallas,us USA,"DF,FW",2002-01-01,23.0,1000000.0,17.5,2,1,3.7,1.1,29,10,367,482,76.14,22,13,12,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
354763.0,derrick etienne,toronto fc,ht HAI,"FW,DF",1996-11-25,28.0,1000000.0,11.0,0,2,1.0,1.5,13,3,208,284,73.24,9,5,9,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
315604.0,diadie samassekou,houston dynamo,ml MLI,MF,1996-01-11,29.0,1000000.0,0.0,0,0,0.0,0.0,0,0,0,0,0.0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
411302.0,brendan hines-ike,austin,us USA,DF,1994-11-30,30.0,1000000.0,30.7,0,1,1.1,0.7,10,0,1344,1475,91.12,17,11,35,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
126281.0,alexander hack,ny red bulls,de GER,DF,1993-09-08,32.0,1000000.0,16.1,1,0,1.2,0.5,10,5,986,1239,79.58,35,23,21,29,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
343553.0,mark-anthony kaye,sj earthquakes,ca CAN,MF,1994-12-02,30.0,1000000.0,11.3,1,2,1.3,0.6,14,2,463,572,80.94,36,21,18,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
367063.0,memo rodriguez,sporting kc,us USA,MF,1995-12-27,29.0,1000000.0,7.3,0,0,0.3,2.1,9,1,344,428,80.37,19,13,5,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
321155.0,christopher mcvey,san diego fc,se SWE,DF,1997-04-12,28.0,1000000.0,31.7,2,0,1.7,1.3,18,4,2438,2643,92.24,52,37,26,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
268302.0,keegan rosenberry,colorado rapids,us USA,DF,1993-12-11,31.0,1000000.0,11.7,2,0,0.4,0.4,6,3,389,540,72.04,11,7,26,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
721602.0,jung hoyeon,minnesota utd,kr KOR,MF,2000-09-28,25.0,1000000.0,1.0,0,0,0.0,0.0,0,0,21,26,80.77,3,2,4,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
478802.0,nick lima,sj earthquakes,us USA,"MF,DF",1994-11-17,30.0,1000000.0,5.0,0,0,0.2,1.5,4,0,206,268,76.87,8,5,8,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
212746.0,alexandru baluta,lafc,ro ROU,"MF,FW",1993-09-13,32.0,900000.0,0.2,0,0,0.5,0.0,2,1,5,5,100.0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
437874.0,kevin o'toole,nycfc,us USA,DF,1998-12-14,26.0,850000.0,21.0,1,1,0.6,1.5,9,5,1162,1393,83.42,42,26,32,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
893148.0,kosi thompson,toronto fc,ca CAN,DF,2003-01-27,22.0,850000.0,23.5,0,0,0.6,1.3,6,3,953,1160,82.16,59,32,43,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
564544.0,pedro amador,atlanta utd,pt POR,DF,1998-12-18,26.0,850000.0,23.1,1,0,0.5,1.8,14,4,981,1243,78.92,34,15,30,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
788522.0,zac mcgraw,portland timbers,ca CAN,DF,1997-06-08,28.0,800000.0,2.7,0,0,0.0,0.0,0,0,104,117,88.89,6,4,6,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
996140.0,georgi minoungou,seattle sounders,bf BFA,"FW,MF",2002-07-25,23.0,800000.0,8.1,1,3,3.0,4.3,29,8,242,319,75.86,13,6,5,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
469686.0,zan kolmanic,austin,si SVN,"DF,MF",2000-03-03,25.0,800000.0,8.1,1,1,0.2,2.2,5,2,295,425,69.41,14,8,9,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
531835.0,zorhan bassong,sporting kc,ca CAN,"MF,DF",1999-05-07,26.0,800000.0,18.5,1,0,0.5,1.4,10,4,856,996,85.94,38,21,23,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
175996.0,sebastian lletget,fc dallas,us USA,MF,1992-09-03,33.0,800000.0,12.7,1,2,1.3,1.5,10,4,458,524,87.4,16,9,12,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
911337.0,fernando alvarez,cf montreal,co COL,DF,2003-08-24,22.0,800000.0,12.2,0,1,0.1,0.6,5,2,578,679,85.13,18,12,16,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
724809.0,finn surman,portland timbers,nz NZL,DF,2003-09-23,22.0,800000.0,30.2,0,0,1.0,0.2,10,2,1446,1585,91.23,40,21,47,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
724439.0,jalen neal,cf montreal,us USA,DF,2003-08-24,22.0,800000.0,10.6,1,0,0.4,0.0,3,2,585,651,89.86,36,25,10,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
429217.0,james pantemis,portland timbers,ca CAN,GK,1997-02-21,28.0,800000.0,19.0,0,0,0.0,0.0,0,0,594,754,78.78,1,0,0,0,26.0,1.37,95.0,67.0,75.8,4.0,21.1,6.0,3.0,3.0,0.0,25.9,0.25,0.9,0.05,94.0,217.0,43.3,618.0,74.0,28.2,31.9,12.0,4.2,24.0,1.26,13.8,True
256354.0,ryan hollingshead,lafc,us USA,"DF,MF",1991-04-16,34.0,800000.0,23.4,2,3,4.0,3.3,21,9,1156,1359,85.06,45,29,27,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
635660.0,tanner beason,ne revolution,us USA,DF,1997-03-23,28.0,800000.0,21.6,0,1,0.1,0.3,3,2,805,991,81.23,51,32,36,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
1001938.0,alonso coello,toronto fc,es ESP,MF,1999-10-12,26.0,800000.0,24.1,1,0,0.7,2.2,13,5,1279,1540,83.05,76,40,26,35,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
625617.0,rafael santos,colorado rapids,br BRA,"DF,FW",1998-02-05,27.0,800000.0,4.2,1,2,0.2,1.4,5,1,182,252,72.22,3,1,2,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
367429.0,raheem edwards,ny red bulls,ca CAN,DF,1995-07-17,30.0,800000.0,15.9,0,0,0.7,0.9,11,4,647,863,74.97,50,37,32,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
1130945.0,jacob bartlett,sporting kc,us USA,MF,2005-10-07,20.0,800000.0,21.5,0,1,0.2,1.0,4,0,979,1148,85.28,35,21,26,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
349706.0,eryk williamson,charlotte,us USA,"MF,FW",1997-06-11,28.0,800000.0,7.6,0,1,0.3,0.5,3,0,281,340,82.65,13,9,6,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
48907.0,erik sviatchenko,houston dynamo,dk DEN,DF,1991-10-04,34.0,800000.0,10.7,0,0,0.8,0.0,10,4,424,511,82.97,11,5,12,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
230336.0,sigurd rosted,toronto fc,no NOR,DF,1994-07-22,31.0,800000.0,28.1,1,1,1.0,0.6,11,3,1026,1230,83.41,33,16,39,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
196077.0,fabian herbers,cf montreal,de GER,"MF,FW",1993-08-17,32.0,800000.0,8.0,1,0,0.8,1.0,13,2,244,317,76.97,17,12,4,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
338169.0,franco escobar,houston dynamo,ar ARG,DF,1995-02-21,30.0,800000.0,17.4,2,2,2.1,1.1,12,3,949,1091,86.98,49,34,27,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
351504.0,john nelson,la galaxy,us USA,DF,1998-07-11,27.0,800000.0,22.7,0,1,0.5,0.8,9,1,1058,1243,85.12,32,22,27,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
972453.0,ousseni bouda,sj earthquakes,bf BFA,"FW,MF",2000-04-28,25.0,800000.0,14.8,3,1,4.6,2.6,41,17,370,484,76.45,17,12,21,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
992532.0,pedrinho,fc dallas,br BRA,"FW,MF",2003-04-18,22.0,800000.0,10.4,2,3,2.1,2.7,14,6,293,404,72.52,18,14,10,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
168959.0,nemanja radoja,sporting kc,rs SRB,MF,1993-02-06,32.0,800000.0,12.2,0,0,0.3,0.0,6,1,610,709,86.04,32,21,15,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
455979.0,brandon servania,d c united,us USA,MF,1999-03-12,26.0,800000.0,22.6,0,2,0.9,0.8,15,3,812,936,86.75,69,46,26,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
179308.0,diego rubio,austin,cl CHI,"FW,MF",1993-05-15,32.0,800000.0,10.4,2,2,1.6,1.2,24,6,315,392,80.36,21,13,14,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
694158.0,jonathan perez,nashville sc,mx MEX,"FW,MF",2003-01-18,22.0,800000.0,9.5,1,2,1.4,1.5,17,6,220,273,80.59,12,9,12,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
354335.0,djibril diani,charlotte,fr FRA,MF,1998-02-11,27.0,800000.0,12.8,0,0,0.8,0.3,9,5,479,529,90.55,43,27,22,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
532096.0,c.j. dos santos,san diego fc,us USA,GK,2000-08-24,25.0,800000.0,30.0,0,0,0.0,0.0,0,0,916,1018,89.98,2,2,1,0,38.0,1.27,125.0,87.0,73.6,10.0,33.3,6.0,5.0,1.0,0.0,39.2,0.29,2.2,0.07,36.0,107.0,33.6,887.0,137.0,9.7,21.9,18.0,6.6,46.0,1.53,15.6,True
1143504.0,mohammed sofo,ny red bulls,gh GHA,FW,2004-11-30,20.0,800000.0,17.5,5,0,4.8,0.8,35,14,333,433,76.91,37,24,28,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
121276.0,nathan byrne,charlotte,eng ENG,DF,1992-06-05,33.0,800000.0,17.0,0,0,0.0,0.2,0,0,764,955,80.0,25,18,13,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
354613.0,matt polster,ne revolution,us USA,MF,1993-06-08,32.0,800000.0,25.7,1,1,0.9,0.3,11,4,1416,1553,91.18,47,24,19,39,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
589006.0,mathieu choiniere,lafc,ca CAN,MF,1999-02-07,26.0,800000.0,7.1,1,0,0.6,0.4,7,2,397,447,88.81,25,13,10,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
71830.0,bruno wilson,sj earthquakes,pt POR,DF,1996-12-27,28.0,800000.0,13.6,1,0,1.3,0.0,7,2,610,700,87.14,18,9,20,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
530421.0,daniel rosero,sporting kc,co COL,DF,1994-05-06,31.0,800000.0,2.0,0,0,0.4,0.0,3,1,89,101,88.12,5,2,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
967000.0,kristian fletcher,d c united,us USA,FW,2005-08-06,20.0,800000.0,0.9,0,0,0.1,0.0,2,0,10,13,76.92,2,1,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
638416.0,daniel munie,sj earthquakes,us USA,DF,2000-02-10,25.0,800000.0,22.1,2,2,1.7,0.3,13,5,1051,1236,85.03,30,22,35,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
530421.0,daniel musovski,seattle sounders,us USA,FW,1994-05-06,31.0,800000.0,17.4,14,4,14.1,0.9,53,25,204,260,78.46,16,13,9,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
592379.0,matti peltola,d c united,fi FIN,"MF,DF",2002-07-03,23.0,800000.0,17.0,0,1,0.3,0.4,9,0,574,655,87.63,44,25,21,23,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
1214806.0,logan farrington,fc dallas,us USA,"FW,MF",2001-12-14,23.0,800000.0,17.4,5,3,3.2,2.2,29,12,328,445,73.71,22,15,11,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
314853.0,bryan acosta,nashville sc,hn HON,MF,1993-11-24,31.0,800000.0,2.5,0,0,0.0,0.6,1,0,171,187,91.44,14,8,7,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
325603.0,daniel armando rios,vancouver w caps,mx MEX,FW,1995-02-22,30.0,800000.0,15.7,3,2,6.2,2.2,40,9,249,316,78.8,3,2,5,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
530421.0,daniel,sj earthquakes,br BRA,GK,1994-05-06,31.0,800000.0,27.7,0,0,0.0,0.0,0,0,614,865,70.98,1,1,0,0,50.0,1.8,146.0,98.0,66.4,3.0,10.3,1.0,1.0,0.0,0.0,50.7,0.35,2.7,0.1,100.0,312.0,32.1,701.0,121.0,33.8,34.1,18.0,5.2,44.0,1.59,16.4,True
199559.0,wil trapp,minnesota utd,us USA,MF,1993-01-15,32.0,800000.0,30.2,2,2,0.7,1.2,9,4,1035,1239,83.54,52,28,32,42,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
999302.0,gerardo valenzuela,fc cincinnati,us USA,"MF,FW",2004-09-28,21.0,750000.0,9.3,5,1,3.3,1.6,30,18,269,332,81.02,10,3,20,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
865590.0,archie goodwin,charlotte,au AUS,"MF,FW",2004-11-07,20.0,750000.0,0.4,0,0,0.0,0.1,0,0,6,10,60.0,2,1,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
657324.0,osaze de rosario,seattle sounders,gy GUY,FW,2001-07-19,24.0,750000.0,2.9,1,0,3.3,0.0,18,4,34,44,77.27,3,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
699461.0,cameron harper,ny red bulls,us USA,"DF,MF",2001-11-19,23.0,750000.0,7.4,3,2,2.6,1.5,19,5,199,303,65.68,9,7,4,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
927635.0,carlos garces,la galaxy,co COL,DF,2001-10-11,24.0,700000.0,19.1,1,1,0.3,0.5,5,2,1172,1264,92.72,60,40,24,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
503988.0,alex mighten,san diego fc,eng ENG,FW,2002-04-11,23.0,700000.0,11.7,1,0,2.1,0.8,22,7,188,244,77.05,8,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
544931.0,christian cappis,fc dallas,us USA,MF,1999-08-13,26.0,700000.0,9.1,1,2,1.0,1.0,5,2,264,324,81.48,13,9,16,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
207446.0,antonio carlos,houston dynamo,br BRA,DF,1993-03-07,32.0,700000.0,6.7,1,0,0.4,0.3,8,2,339,378,89.68,5,4,8,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
644781.0,sam junqua,real salt lake,us USA,DF,1996-11-09,28.0,650000.0,20.4,1,1,1.1,1.8,11,3,829,1037,79.94,27,12,20,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
830604.0,sergio oregel,chicago fire,us USA,MF,2005-05-16,20.0,600000.0,22.7,0,0,1.0,2.3,13,4,1270,1398,90.84,23,8,17,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
792335.0,erik duenas,houston dynamo,us USA,"MF,FW",2004-10-18,21.0,600000.0,1.8,0,1,0.2,0.3,3,2,51,62,82.26,5,3,1,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
322993.0,lassi lappalainen,columbus crew,fi FIN,"DF,MF",1998-08-24,27.0,600000.0,4.4,1,4,0.8,1.4,10,2,176,221,79.64,10,4,3,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
568179.0,dante sealy,cf montreal,tt TRI,"FW,MF",2003-04-17,22.0,600000.0,26.9,9,1,5.7,3.1,58,22,594,842,70.55,34,24,23,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
1089573.0,stephen afrifa,sporting kc,ca CAN,"MF,FW",2001-02-19,24.0,600000.0,1.5,0,0,0.4,0.2,6,2,58,71,81.69,5,3,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
459242.0,franco negri,san diego fc,ar ARG,DF,1995-02-20,30.0,600000.0,7.3,1,1,0.2,1.1,5,2,464,577,80.42,16,10,13,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
628806.0,carlos harvey,minnesota utd,pa PAN,"DF,MF",2000-02-03,25.0,600000.0,17.0,2,1,1.4,1.0,21,10,518,642,80.69,52,29,27,23,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
1214955.0,hosei kijima,d c united,jp JPN,"MF,FW",2002-07-01,23.0,600000.0,17.7,2,0,1.0,1.3,13,4,472,582,81.1,29,16,31,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
635864.0,jonathan dean,chicago fire,us USA,"DF,MF",1997-05-15,28.0,600000.0,18.6,1,3,1.1,1.7,8,4,633,805,78.63,38,18,27,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
565000.0,jesus daniel bueno,philadelphia union,ve VEN,MF,1999-04-15,26.0,600000.0,10.1,1,0,0.8,0.4,13,3,344,436,78.9,28,16,16,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
627141.0,calvin harris,colorado rapids,eng ENG,"FW,MF",2000-03-20,25.0,600000.0,14.8,5,1,5.1,1.1,32,9,259,326,79.45,16,10,14,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
910457.0,nelson quinones,houston dynamo,co COL,MF,2002-08-20,23.0,600000.0,0.1,0,0,0.0,0.1,0,0,2,3,66.67,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
599329.0,novak micovic,la galaxy,rs SRB,GK,2001-10-25,23.0,600000.0,20.0,0,0,0.0,0.0,0,0,438,614,71.34,0,0,0,0,37.0,1.85,99.0,63.0,62.6,2.0,10.0,0.0,0.0,0.0,0.0,34.7,0.36,-1.3,-0.06,37.0,197.0,18.8,502.0,72.0,32.1,31.1,25.0,10.1,5.0,0.25,9.3,True
1377781.0,nico cavallo,nycfc,us USA,"DF,MF",2001-12-27,23.0,600000.0,3.5,0,0,0.1,0.0,2,0,173,206,83.98,15,8,4,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
135984.0,joao paulo mior,seattle sounders,br BRA,MF,1991-03-08,34.0,600000.0,5.3,0,0,0.2,0.2,4,0,414,475,87.16,18,10,11,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
577858.0,john pulskamp,sporting kc,us USA,GK,2001-04-19,24.0,600000.0,34.0,0,2,0.0,0.2,0,0,607,978,62.07,1,0,2,0,70.0,2.06,187.0,118.0,66.3,4.0,11.8,9.0,7.0,1.0,1.0,60.1,0.3,-7.9,-0.23,142.0,493.0,28.8,715.0,128.0,43.4,38.0,20.0,4.9,29.0,0.85,13.9,True
856184.0,tomas angel,san diego fc,co COL,FW,2003-02-20,22.0,600000.0,7.9,3,2,1.5,1.0,13,4,144,185,77.84,6,2,2,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
