player_id,player_name,club,Nation,Pos,dob,age,market_value_eur,MatchesPlayed,Gls,Ast,xG,xAG,Shots,SoT,PassCmp,PassAtt,PassCmpPct,Tkl,TklW,Blocks,Int,GK_GA,GK_GA90,GK_SoTA,GK_Saves,GK_SavePct,GK_CS,GK_CSPct,GK_PKAtt,GK_PKA,GK_PKsv,GK_PKm,GK_PSxG,GK_PSxG_per_SoT,GK_PSxG_PlusMinus,GK_PSxG_PlusMinus_per90,GK_PassCmp,GK_PassAtt,GK_PassCmpPct,GK_GKPassAtt,GK_Throws,GK_LaunchPct,GK_AvgLen,GK_CrossesStp,GK_CrossesStpPct,GK_OPA,GK_OPA90,GK_OPA_AvgDist,IsGK
1086632.0,abner,juventude,br BRA,DF,2004-04-19,21.0,1000000.0,14.2,0,1,0.2,0.4,2,0,464,546,84.98,18,10,23,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
262262.0,angel romero,corinthians,py PAR,"FW,MF",1992-07-04,33.0,1000000.0,10.7,0,1,2.5,1.1,19,4,263,344,76.45,18,11,5,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
555016.0,brenno,fortaleza,br BRA,GK,1999-04-01,26.0,1000000.0,5.0,0,0,0.0,0.0,0,0,90,119,75.63,1,0,0,0,7.0,1.4,20.0,12.0,65.0,0.0,0.0,1.0,0.0,1.0,0.0,7.2,0.32,0.2,0.03,13.0,40.0,32.5,80.0,21.0,31.3,31.1,1.0,1.9,2.0,0.4,10.6,True
135057.0,andre carrillo,corinthians,pe PER,MF,1991-06-14,34.0,1000000.0,10.2,1,0,1.0,1.4,7,2,604,686,88.05,14,9,8,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
353108.0,bruno henrique,flamengo,br BRA,"FW,MF",1990-12-30,34.0,1000000.0,14.0,2,0,3.4,0.5,35,12,240,322,74.53,17,13,10,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
371968.0,clayton,internacional,br BRA,DF,2000-04-04,25.0,1000000.0,6.6,0,0,0.3,0.0,5,2,301,340,88.53,7,3,13,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
486078.0,charles rigon matos,corinthians,br BRA,"MF,DF",1996-06-19,29.0,1000000.0,4.9,0,0,0.1,0.0,2,1,160,191,83.77,17,11,3,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
440377.0,gonzalo escobar,santos,ar ARG,DF,1997-03-16,28.0,1000000.0,20.3,0,0,0.5,1.0,13,2,836,1030,81.17,77,56,25,36,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
181547.0,goncalo paciencia,sport recife,pt POR,FW,1994-08-01,31.0,1000000.0,1.4,0,0,0.3,0.1,4,0,18,31,58.06,0,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
534473.0,paulinho,vasco da gama,br BRA,"MF,FW",1997-01-08,28.0,1000000.0,2.4,0,0,0.0,0.0,0,0,137,164,83.54,6,3,7,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
676034.0,ewerton,juventude,br BRA,DF,2000-11-10,24.0,1000000.0,11.5,0,0,0.5,0.5,12,2,426,559,76.21,21,14,5,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
887801.0,nathan,internacional,br BRA,DF,2002-08-19,23.0,1000000.0,1.0,0,0,0.1,0.0,1,0,44,48,91.67,4,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
978004.0,nata,juventude,br BRA,"DF,MF",2001-06-05,24.0,1000000.0,1.0,0,0,0.0,0.0,0,0,29,32,90.62,3,1,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
442258.0,nicolas,ceara,br BRA,DF,1997-02-24,28.0,1000000.0,6.4,0,0,0.1,0.4,4,1,235,323,72.76,14,7,4,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
809716.0,lucas freitas,vasco da gama,br BRA,DF,2001-01-20,24.0,1000000.0,16.0,1,0,0.3,0.0,5,1,1018,1102,92.38,15,8,23,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
265660.0,yago pikachu,fortaleza,br BRA,"FW,MF",1992-06-05,33.0,1000000.0,13.7,2,1,3.0,2.6,21,5,382,491,77.8,15,6,7,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
982549.0,lucca holanda,internacional,br BRA,"FW,MF",2003-04-02,22.0,1000000.0,1.8,0,0,0.5,0.1,4,0,24,37,64.86,2,1,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
546033.0,jose sabino,sao paulo,br BRA,DF,1996-10-25,28.0,1000000.0,17.5,1,0,1.5,0.3,13,4,797,950,83.89,22,15,14,39,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
1253814.0,kenji,cruzeiro,br BRA,FW,2006-01-29,19.0,1000000.0,0.1,0,0,0.0,0.0,0,0,5,5,100.0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
69400.0,weverton,palmeiras,br BRA,GK,1987-12-13,37.0,1000000.0,26.0,0,0,0.0,0.2,0,0,493,771,63.94,1,1,0,0,21.0,0.81,77.0,56.0,76.6,9.0,34.6,4.0,3.0,1.0,0.0,22.2,0.26,2.2,0.08,91.0,353.0,25.8,614.0,87.0,43.0,38.1,19.0,6.6,19.0,0.73,14.9,True
880217.0,alix vinicius,rb bragantino,br BRA,DF,1999-11-06,25.0,1000000.0,1.7,0,0,0.0,0.0,0,0,81,94,86.17,2,1,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
613641.0,jamerson,vitoria,br BRA,DF,1998-09-09,27.0,900000.0,11.4,0,2,0.4,1.0,14,5,477,604,78.97,27,19,9,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
585876.0,gabriel taliari,juventude,br BRA,FW,1997-04-13,28.0,900000.0,17.7,4,2,3.3,0.9,42,11,162,242,66.94,23,14,17,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
680681.0,edison negueba,juventude,br BRA,FW,1999-12-03,25.0,900000.0,0.5,0,0,0.1,0.0,1,0,9,16,56.25,4,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
606850.0,lucas braga,vitoria,br BRA,"FW,DF",1996-11-10,28.0,900000.0,9.6,1,0,1.7,0.7,10,3,218,272,80.15,18,11,14,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
438682.0,daniel fuzato,vasco da gama,br BRA,GK,1997-07-04,28.0,900000.0,1.0,0,0,0.0,0.0,0,0,41,52,78.85,0,0,0,0,4.0,3.91,6.0,2.0,33.3,0.0,0.0,0.0,0.0,0.0,0.0,2.3,0.39,-1.7,-1.64,5.0,15.0,33.3,41.0,0.0,26.8,29.7,0.0,0.0,0.0,0.0,8.0,True
680681.0,negueba,mirassol,br BRA,FW,1999-12-03,25.0,900000.0,16.1,5,3,2.6,2.5,36,13,362,465,77.85,23,14,18,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
564546.0,eduardo santos,rb bragantino,br BRA,DF,1997-11-28,27.0,900000.0,3.3,0,0,0.0,0.1,0,0,176,196,89.8,7,5,9,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
292731.0,danielzinho,mirassol,br BRA,MF,1994-11-04,30.0,900000.0,27.7,0,2,1.6,2.9,25,4,1423,1688,84.3,49,34,25,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
323850.0,ze marcos,vitoria,br BRA,DF,1998-02-01,27.0,900000.0,21.5,1,1,2.3,0.3,8,1,731,895,81.68,18,15,17,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
1174214.0,sergio palacios,rb bragantino,co COL,DF,2005-02-14,20.0,900000.0,0.8,0,0,0.0,0.0,0,0,33,38,86.84,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
592340.0,willian machado,ceara,br BRA,DF,1996-11-13,28.0,900000.0,26.8,0,0,0.6,0.1,17,5,812,968,83.88,33,21,24,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
863073.0,lucas gazal,fortaleza,br BRA,DF,1999-08-06,26.0,850000.0,3.0,0,0,0.4,0.0,6,1,149,172,86.63,5,4,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
1004065.0,cristian renato,mirassol,br BRA,FW,2000-02-18,25.0,800000.0,12.5,4,2,4.1,0.6,38,18,121,169,71.6,8,4,9,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
110078.0,carlos eduardo,cruzeiro,br BRA,"MF,FW",1989-10-17,36.0,800000.0,7.6,1,0,0.7,0.4,7,3,240,294,81.63,11,4,15,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
1032891.0,kevyson,santos,br BRA,DF,2004-03-29,21.0,800000.0,0.2,0,0,0.0,0.0,0,0,2,5,40.0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
634737.0,matheus bianqui,mirassol,br BRA,"MF,FW",1998-01-31,27.0,800000.0,1.6,0,0,1.1,0.5,9,2,22,38,57.89,6,6,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
208681.0,gustavo henrique,corinthians,br BRA,DF,1993-03-24,32.0,800000.0,15.0,1,0,1.6,0.1,14,4,732,819,89.38,14,12,22,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
634139.0,diogo hereda,sport recife,br BRA,DF,1998-09-20,27.0,800000.0,9.4,0,1,0.2,0.4,13,2,385,484,79.55,20,17,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
139867.0,robert arboleda,sao paulo,ec ECU,DF,1991-10-22,34.0,800000.0,17.2,3,0,1.6,0.0,13,4,791,868,91.13,25,17,35,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
592375.0,pablo roberto,fortaleza,br BRA,MF,1999-11-14,25.0,800000.0,0.8,0,0,0.0,0.2,1,0,46,50,92.0,3,2,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
371250.0,edu,vitoria,br BRA,DF,2000-06-16,25.0,800000.0,8.6,0,0,0.2,0.4,4,1,221,296,74.66,22,13,11,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
793815.0,rezende,bahia,br BRA,"MF,DF",1995-01-02,30.0,800000.0,6.0,0,0,0.0,0.1,1,0,261,293,89.08,11,7,2,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
248030.0,renzo lopez,vitoria,uy URU,FW,1994-04-16,31.0,800000.0,3.2,1,0,1.2,0.5,11,5,47,80,58.75,7,3,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
985351.0,renato marques,mirassol,br BRA,FW,2003-12-09,21.0,800000.0,0.5,0,0,0.5,0.0,1,1,6,9,66.67,1,1,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
626110.0,joao victor,mirassol,br BRA,DF,1997-09-02,28.0,750000.0,25.0,1,1,2.0,0.7,11,3,1078,1182,91.2,19,12,42,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
334229.0,pablo vegetti,vasco da gama,ar ARG,FW,1988-10-15,37.0,750000.0,21.9,12,1,11.1,1.5,60,17,212,293,72.35,14,8,13,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
530737.0,richard,internacional,br BRA,MF,1994-02-18,31.0,700000.0,2.7,0,0,0.0,0.0,0,0,130,143,90.91,3,2,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
688684.0,ronald,vitoria,br BRA,MF,1997-06-18,28.0,700000.0,18.3,0,2,0.3,2.2,11,6,567,679,83.51,37,26,18,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
218118.0,lucas silva,cruzeiro,br BRA,MF,1993-02-16,32.0,700000.0,24.0,2,2,0.7,1.3,18,4,951,1109,85.75,44,26,15,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
480225.0,alesson,mirassol,br BRA,FW,1999-02-16,26.0,700000.0,10.0,4,5,3.9,1.8,15,6,168,230,73.04,19,10,19,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
54590.0,german cano,fluminense,ar ARG,FW,1988-02-02,37.0,700000.0,16.2,6,0,4.2,0.7,38,11,253,340,74.41,6,4,6,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
644204.0,jose aldo,mirassol,br BRA,MF,1998-07-25,27.0,700000.0,11.7,0,1,0.8,1.9,16,6,496,590,84.07,26,18,13,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
1083069.0,isaac,atletico mineiro,br BRA,DF,2004-03-26,21.0,700000.0,0.1,0,0,0.0,0.0,0,0,1,1,100.0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
379369.0,giovanny,juventude,br BRA,"FW,MF",1997-09-19,28.0,700000.0,4.1,0,1,0.7,1.0,10,0,105,140,75.0,3,2,7,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
149752.0,vitor hugo,atletico mineiro,br BRA,DF,1991-05-20,34.0,700000.0,10.8,2,0,0.8,0.1,9,2,543,590,92.03,15,8,15,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
212209.0,rene,fluminense,br BRA,DF,1992-09-14,33.0,700000.0,17.7,1,0,0.4,1.2,8,1,857,1102,77.77,38,26,24,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
877787.0,ryan guilherme,cruzeiro,br BRA,MF,2002-12-07,22.0,700000.0,0.1,0,0,0.0,0.0,0,0,11,14,78.57,2,2,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
29241.0,thiago silva,fluminense,br BRA,DF,1984-09-22,41.0,700000.0,17.3,1,0,0.8,0.2,12,3,1068,1160,92.07,7,4,15,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
268506.0,fabrizio angileri,corinthians,ar ARG,DF,1994-03-15,31.0,700000.0,13.8,0,0,0.2,0.6,6,1,701,886,79.12,30,21,18,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
995883.0,gabriel knesowitsch,mirassol,br BRA,DF,2003-10-18,22.0,700000.0,4.0,0,0,0.5,0.0,3,2,142,158,89.87,3,3,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
373174.0,dodi,gremio,br BRA,MF,1996-04-17,29.0,700000.0,19.6,0,0,0.6,0.2,6,1,519,591,87.82,39,23,19,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
349443.0,ricardo,vitoria,br BRA,MF,1994-02-27,31.0,650000.0,9.4,0,0,1.0,0.4,7,4,316,383,82.51,16,10,16,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
213368.0,pedro henrique,ceara,br BRA,FW,1990-06-16,35.0,600000.0,11.7,4,2,2.7,1.0,29,13,177,264,67.05,29,24,3,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
891672.0,gustavo caballero,santos,py PAR,"FW,DF",2001-09-21,24.0,600000.0,3.3,1,1,1.0,0.7,7,3,45,74,60.81,6,5,2,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
262851.0,emanuel britez,fortaleza,ar ARG,DF,1992-03-26,33.0,600000.0,10.7,0,1,0.1,0.1,7,0,445,536,83.02,18,11,7,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
145400.0,walter kannemann,gremio,ar ARG,DF,1991-03-14,34.0,600000.0,15.1,0,0,0.4,0.1,4,1,458,556,82.37,22,11,34,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
977463.0,rodriguinho,cruzeiro,br BRA,FW,2003-06-05,22.0,600000.0,0.2,0,0,0.0,0.0,0,0,6,6,100.0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
148765.0,pablo,sport recife,br BRA,FW,1992-06-23,33.0,600000.0,7.3,1,0,1.5,0.3,15,3,125,170,73.53,6,5,5,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
169052.0,edenilson,gremio,br BRA,MF,1989-12-18,35.0,600000.0,14.5,3,1,3.0,1.3,20,9,358,453,79.03,14,12,16,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
943237.0,cleiton,flamengo,br BRA,DF,2003-04-25,22.0,600000.0,0.9,0,0,0.0,0.0,0,0,42,47,89.36,3,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
175383.0,helton leite,fortaleza,br BRA,GK,1990-11-02,34.0,600000.0,4.0,0,0,0.0,0.0,0,0,58,84,69.05,0,0,0,0,9.0,2.25,22.0,13.0,68.2,0.0,0.0,2.0,2.0,0.0,0.0,6.5,0.22,-2.5,-0.62,15.0,39.0,38.5,65.0,16.0,43.1,37.1,2.0,4.5,2.0,0.5,12.2,True
607210.0,mailton dos santos,sao paulo,br BRA,DF,1998-05-31,27.0,600000.0,2.6,0,0,0.0,0.2,1,0,102,147,69.39,1,1,3,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
984480.0,mateo sanabria,bahia,ar ARG,"FW,MF",2004-03-31,21.0,600000.0,5.5,1,0,0.6,0.1,8,2,91,134,67.91,4,3,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
853529.0,paulo baya,ceara,br BRA,FW,1999-07-26,26.0,550000.0,3.3,0,0,0.5,0.3,10,4,68,96,70.83,3,2,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
371025.0,ramon menezes roma,sport recife,br BRA,DF,1995-05-03,30.0,550000.0,14.7,1,0,1.0,0.2,12,4,570,638,89.34,11,8,14,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
1093922.0,luisao,santos,br BRA,DF,2003-09-09,22.0,500000.0,4.9,0,0,0.1,0.0,3,0,155,189,82.01,7,3,6,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
378189.0,lucas ramon,mirassol,br BRA,DF,1994-03-07,31.0,500000.0,22.4,2,2,2.1,2.6,23,10,758,1072,70.71,53,37,21,42,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
346065.0,keno,fluminense,br BRA,"FW,MF",1989-09-10,36.0,500000.0,4.4,1,2,1.1,0.4,14,4,86,117,73.5,7,5,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
1082523.0,lucca prior,fortaleza,br BRA,"MF,FW",2004-02-12,21.0,500000.0,7.3,2,0,0.6,1.3,12,4,216,300,72.0,11,6,9,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
1220181.0,maykon jesus,vitoria,br BRA,DF,2005-12-07,19.0,500000.0,7.5,0,0,0.1,0.3,5,1,180,294,61.22,12,6,5,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
270420.0,joao ricardo riedi,fortaleza,br BRA,GK,1988-09-06,37.0,500000.0,14.0,0,0,0.0,0.1,0,0,280,391,71.61,0,0,0,0,18.0,1.29,71.0,53.0,74.6,7.0,50.0,1.0,0.0,1.0,0.0,20.4,0.28,3.4,0.24,75.0,178.0,42.1,293.0,65.0,41.3,35.4,12.0,7.1,12.0,0.86,14.8,True
290388.0,rafael ramos,ceara,pt POR,DF,1995-01-09,30.0,500000.0,6.8,0,0,0.1,0.5,6,1,239,328,72.87,27,16,11,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
531674.0,ruben rodrigues,vitoria,pt POR,MF,1996-08-02,29.0,500000.0,0.3,0,0,0.1,0.0,1,0,13,21,61.9,2,2,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
1083966.0,cauan barros,vasco da gama,br BRA,MF,2004-05-06,21.0,500000.0,7.8,0,0,0.1,0.1,5,2,378,430,87.91,17,12,9,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
555310.0,caique de jesus goncalves,juventude,br BRA,MF,1995-10-10,30.0,500000.0,16.6,0,0,0.1,0.3,3,0,591,679,87.04,49,32,19,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
243541.0,deyverson,fortaleza,br BRA,FW,1991-05-08,34.0,500000.0,10.7,3,0,4.0,0.4,29,7,151,264,57.2,3,3,3,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
375690.0,eder,ceara,br BRA,DF,1995-04-05,30.0,500000.0,2.0,0,0,0.2,0.1,2,1,82,94,87.23,0,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
68097.0,rafael pires,sao paulo,br BRA,GK,1989-06-23,36.0,500000.0,27.0,0,0,0.0,0.0,0,0,437,637,68.6,1,1,1,0,30.0,1.11,112.0,83.0,79.5,9.0,33.3,7.0,7.0,0.0,0.0,35.3,0.29,6.3,0.23,66.0,244.0,27.0,459.0,76.0,40.3,35.7,12.0,3.0,14.0,0.52,12.0,True
740085.0,enio,juventude,br BRA,"MF,FW",2001-03-03,24.0,500000.0,10.8,2,0,1.6,0.9,18,7,223,291,76.63,8,5,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
205041.0,everaldo stum,fluminense,br BRA,FW,1991-07-05,34.0,500000.0,9.1,2,0,2.8,1.3,22,8,121,178,67.98,6,3,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
980837.0,felipe negrucci,sao paulo,br BRA,DF,2004-05-14,21.0,500000.0,2.0,0,0,0.0,0.0,1,0,64,77,83.12,1,1,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
185246.0,daniel giraldo,juventude,co COL,MF,1992-07-01,33.0,450000.0,7.5,0,0,0.0,0.0,2,0,314,361,86.98,11,8,11,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
234538.0,victor luis,vasco da gama,br BRA,DF,1993-06-23,32.0,450000.0,1.5,0,0,0.1,0.0,1,1,96,117,82.05,1,1,2,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
348769.0,marcelo hermes,juventude,br BRA,DF,1995-02-01,30.0,450000.0,13.5,0,2,0.5,1.9,13,3,481,693,69.41,27,18,14,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
166032.0,marllon borges,ceara,br BRA,DF,1992-04-16,33.0,450000.0,21.0,2,0,0.5,0.0,7,2,563,655,85.95,23,9,18,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
344676.0,alan benitez,internacional,py PAR,"DF,FW",1994-01-25,31.0,450000.0,5.1,0,0,0.7,0.4,4,3,201,257,78.21,10,3,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
980463.0,marcos victor,ceara,br BRA,DF,2001-12-26,23.0,450000.0,7.0,0,0,0.4,0.0,3,0,222,248,89.52,8,6,5,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
67920.0,ganso,fluminense,br BRA,MF,1989-10-12,36.0,400000.0,6.6,0,0,0.2,0.6,4,0,411,470,87.45,10,3,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
1220141.0,mateus xavier,santos,br BRA,"FW,MF",2007-06-29,18.0,400000.0,0.4,0,0,0.0,0.0,0,0,3,5,60.0,1,1,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
74758.0,marinho,fortaleza,br BRA,FW,1990-05-29,35.0,400000.0,7.9,1,2,2.4,2.6,30,6,148,221,66.97,12,7,7,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
788861.0,matheus babi,juventude,br BRA,FW,1997-07-18,28.0,400000.0,4.6,2,0,2.0,0.1,9,2,46,73,63.01,5,2,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
1141364.0,jemmes,mirassol,br BRA,DF,2000-04-09,25.0,400000.0,29.0,2,0,2.1,0.2,16,3,1178,1327,88.77,57,40,27,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
607817.0,camutanga,vitoria,br BRA,DF,1993-09-27,32.0,400000.0,6.8,0,0,0.2,0.0,5,2,174,200,87.0,7,5,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
292152.0,rafael thyere,sport recife,br BRA,DF,1993-05-17,32.0,400000.0,15.5,0,0,0.8,0.0,7,3,598,686,87.17,16,11,20,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
1097174.0,everton maceio,mirassol,br BRA,"FW,MF",2003-07-14,22.0,400000.0,1.6,0,0,0.1,1.0,5,1,34,50,68.0,1,1,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
1222308.0,davi goes,juventude,br BRA,MF,2005-06-06,20.0,400000.0,0.7,0,0,0.0,0.0,1,0,29,32,90.62,1,1,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
1222308.0,davi gomes,rb bragantino,br BRA,FW,2005-06-06,20.0,400000.0,1.6,1,0,0.4,0.1,4,2,33,41,80.49,1,0,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
685768.0,allanzinho,fortaleza,br BRA,"MF,FW",2000-04-04,25.0,400000.0,2.8,0,2,0.3,1.4,6,0,56,78,71.79,3,2,4,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
520480.0,igor carius,sport recife,br BRA,DF,1993-05-01,32.0,400000.0,14.5,1,0,0.8,0.7,16,7,445,636,69.97,36,23,16,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
225617.0,reinaldo,mirassol,br BRA,DF,1989-09-28,36.0,400000.0,27.0,11,5,7.3,7.2,45,16,1057,1504,70.28,38,28,23,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
286772.0,vinicius silvestre,fortaleza,br BRA,GK,1994-03-28,31.0,350000.0,2.0,0,0,0.0,0.0,0,0,38,61,62.3,0,0,0,0,6.0,3.0,17.0,11.0,64.7,0.0,0.0,0.0,0.0,0.0,0.0,5.1,0.32,-0.9,-0.43,14.0,32.0,43.8,49.0,8.0,49.0,38.9,0.0,0.0,0.0,0.0,13.3,True
276877.0,daniel borges,mirassol,br BRA,DF,1993-03-23,32.0,350000.0,7.5,2,1,0.4,1.6,8,4,308,386,79.79,8,4,10,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
363174.0,rodrigo sam,juventude,br BRA,DF,1995-07-24,30.0,350000.0,8.2,1,0,0.4,0.1,3,2,338,376,89.89,16,11,2,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
167724.0,diogo barbosa,fortaleza,br BRA,DF,1992-08-17,33.0,350000.0,8.7,1,0,0.6,0.8,5,1,259,318,81.45,19,10,9,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
688310.0,lucas lima,ceara,br BRA,MF,2000-07-04,25.0,350000.0,1.4,0,0,0.1,0.1,2,0,63,70,90.0,7,6,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
1116387.0,guilherme luiz,ceara,br BRA,FW,2005-04-25,20.0,350000.0,1.6,0,1,0.2,0.8,2,1,22,31,70.97,5,3,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
349513.0,neris,vitoria,br BRA,DF,1992-06-17,33.0,350000.0,2.7,0,0,0.0,0.0,1,1,120,138,86.96,3,1,3,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
214701.0,bruno ferreira,ceara,br BRA,GK,1994-03-16,31.0,300000.0,20.7,0,0,0.0,0.0,0,0,367,585,62.74,1,1,0,0,20.0,0.97,74.0,54.0,74.3,6.0,28.6,1.0,1.0,0.0,0.0,23.5,0.31,3.5,0.17,102.0,295.0,34.6,405.0,68.0,44.4,37.4,28.0,7.7,18.0,0.87,11.7,True
75435.0,marcos rocha,palmeiras,br BRA,DF,1988-12-11,36.0,300000.0,1.0,0,0,0.1,0.1,1,1,59,78,75.64,0,0,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
818068.0,magrao,fortaleza,br BRA,GK,2000-05-15,25.0,300000.0,3.0,0,0,0.0,0.0,0,0,47,70,67.14,0,0,0,0,4.0,1.33,12.0,8.0,83.3,0.0,0.0,2.0,2.0,0.0,0.0,4.2,0.21,0.2,0.07,9.0,27.0,33.3,44.0,12.0,34.1,33.8,1.0,3.3,1.0,0.33,14.0,True
