player_id,player_name,club,Nation,Pos,dob,age,market_value_eur,MatchesPlayed,Gls,Ast,xG,xAG,Shots,SoT,PassCmp,PassAtt,PassCmpPct,Tkl,TklW,Blocks,Int,GK_GA,GK_GA90,GK_SoTA,GK_Saves,GK_SavePct,GK_CS,GK_CSPct,GK_PKAtt,GK_PKA,GK_PKsv,GK_PKm,GK_PSxG,GK_PSxG_per_SoT,GK_PSxG_PlusMinus,GK_PSxG_PlusMinus_per90,GK_PassCmp,GK_PassAtt,GK_PassCmpPct,GK_GKPassAtt,GK_Throws,GK_LaunchPct,GK_AvgLen,GK_CrossesStp,GK_CrossesStpPct,GK_OPA,GK_OPA90,GK_OPA_AvgDist,IsGK
231572.0,nelson semedo,wolves,pt POR,DF,1993-11-16,31.0,9000000.0,32.1,0,4,0.9,2.8,18,7,1096,1357,80.77,62,36,32,23,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
243028.0,jan bednarek,southampton,pl POL,DF,1996-04-12,29.0,9000000.0,28.1,2,0,0.7,0.5,5,2,1564,1687,92.71,36,19,47,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
467563.0,armel bella kotchap,southampton,de GER,DF,2001-12-11,23.0,9000000.0,3.7,0,0,0.3,0.0,1,0,202,224,90.18,7,5,2,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
173504.0,james tarkowski,everton,eng ENG,DF,1992-11-19,32.0,9000000.0,32.5,1,1,1.3,2.9,15,4,1045,1290,81.01,64,40,57,41,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
249126.0,harry winks,leicester city,eng ENG,MF,1996-02-02,29.0,9000000.0,17.1,0,2,0.2,1.2,10,4,910,1045,87.08,24,11,19,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
696589.0,tim iroegbunam,everton,eng ENG,MF,2003-06-30,22.0,9000000.0,6.4,0,1,0.2,0.2,5,0,115,158,72.78,29,14,18,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
120629.0,alphonse areola,west ham,fr FRA,GK,1993-02-27,32.0,9000000.0,25.1,0,0,0.0,0.0,0,0,688,989,69.57,2,2,0,0,41.0,1.63,115.0,77.0,64.3,5.0,20.0,0.0,0.0,0.0,0.0,35.4,0.31,-2.6,-0.1,135.0,384.0,35.2,788.0,119.0,34.4,32.1,15.0,3.8,30.0,1.19,15.0,True
365172.0,patson daka,leicester city,zm ZAM,"FW,MF",1998-10-09,26.0,9000000.0,8.2,1,0,1.3,0.1,15,4,106,147,72.11,19,10,7,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
85941.0,stefan ortega,manchester city,de GER,GK,1992-11-06,32.0,8000000.0,12.2,0,0,0.0,0.0,0,0,373,459,81.26,0,0,0,0,18.0,1.47,50.0,33.0,68.0,3.0,25.0,2.0,2.0,0.0,0.0,16.3,0.31,-0.7,-0.06,40.0,104.0,38.5,409.0,55.0,21.5,26.7,6.0,4.5,12.0,0.98,14.3,True
922563.0,oliver scarles,west ham,eng ENG,"DF,FW",2005-12-12,19.0,8000000.0,7.4,0,0,0.1,0.1,3,0,293,372,78.76,21,11,14,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
468002.0,ben johnson,ipswich town,eng ENG,"DF,FW",2000-01-24,25.0,8000000.0,15.0,1,2,1.1,1.3,7,3,298,416,71.63,38,22,22,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
344152.0,odsonne edouard,crystal palace,fr FRA,"MF,FW",1998-01-16,27.0,8000000.0,1.3,0,0,0.4,0.0,5,1,17,28,60.71,1,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
742451.0,carlos forbs,wolves,pt POR,"MF,FW",2004-03-19,21.0,8000000.0,2.7,0,0,0.1,0.0,2,0,60,91,65.93,8,5,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
192080.0,nick pope,newcastle utd,eng ENG,GK,1992-04-19,33.0,8000000.0,28.0,0,0,0.0,0.0,0,0,575,782,73.53,0,0,1,1,35.0,1.25,120.0,86.0,71.7,8.0,28.6,2.0,1.0,1.0,0.0,34.8,0.28,1.8,0.06,72.0,257.0,28.0,595.0,192.0,25.7,30.7,39.0,10.9,64.0,2.29,16.0,True
123682.0,callum wilson,newcastle utd,eng ENG,FW,1992-02-27,33.0,8000000.0,4.1,0,0,0.4,0.1,6,1,40,53,75.47,2,2,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
336077.0,altay bayndr,manchester utd,tr TUR,GK,1998-04-14,27.0,8000000.0,4.0,0,0,0.0,0.0,0,0,92,152,60.53,0,0,0,0,10.0,2.5,17.0,8.0,41.2,1.0,25.0,0.0,0.0,0.0,0.0,10.1,0.59,1.1,0.27,13.0,62.0,21.0,128.0,12.0,34.4,34.1,4.0,7.1,7.0,1.75,12.0,True
938158.0,marc guiu,chelsea,es ESP,FW,2006-01-04,19.0,8000000.0,0.8,0,0,0.0,0.0,0,0,11,16,68.75,1,1,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
234781.0,maxwel cornet,southampton,ci CIV,FW,1996-09-27,28.0,8000000.0,0.8,0,0,0.2,0.0,1,0,17,22,77.27,5,5,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
339340.0,tyrell malacia,manchester utd,nl NED,DF,1999-08-17,25.0,8000000.0,1.1,0,0,0.0,0.0,0,0,49,55,89.09,2,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
146310.0,wataru endo,liverpool,jp JPN,"MF,DF",1993-02-09,32.0,8000000.0,3.0,0,0,0.0,0.1,0,0,182,194,93.81,12,8,8,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
716276.0,yerson mosquera,wolves,co COL,DF,2001-05-02,24.0,8000000.0,4.9,0,0,0.3,0.1,2,0,205,240,85.42,11,7,13,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
184573.0,victor lindelof,manchester utd,se SWE,DF,1994-07-17,30.0,8000000.0,7.8,0,0,0.0,0.1,0,0,362,386,93.78,7,2,6,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
581330.0,eiran cashin,brighton,ie IRL,DF,2001-11-09,23.0,8000000.0,0.2,0,0,0.0,0.0,0,0,23,28,82.14,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
1004708.0,joshua acheampong,chelsea,eng ENG,DF,2006-05-05,19.0,8000000.0,1.9,0,0,0.2,0.0,2,0,104,124,83.87,2,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
1009658.0,julio soler,bournemouth,ar ARG,"DF,FW",2005-02-16,20.0,8000000.0,0.1,0,0,0.0,0.0,0,0,11,14,78.57,1,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
670688.0,youssef chermiti,everton,pt POR,"FW,MF",2004-05-24,21.0,8000000.0,0.5,0,0,0.1,0.0,3,1,6,11,54.55,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
181579.0,james ward-prowse,west ham,eng ENG,MF,1994-11-01,30.0,8000000.0,11.5,1,1,1.6,1.9,13,5,677,768,88.15,20,14,6,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
426192.0,ben brereton,southampton,cl CHI,FW,1999-04-18,26.0,7500000.0,5.0,0,0,0.9,0.1,11,1,128,166,77.11,3,2,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
170934.0,mario lemina,wolves,ga GAB,"MF,DF",1993-09-01,31.0,7500000.0,15.2,1,3,1.4,1.1,18,5,493,613,80.42,51,31,12,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
135343.0,fabian schar,newcastle utd,ch SUI,DF,1991-12-20,33.0,7000000.0,32.6,4,0,3.7,0.4,40,11,1654,1977,83.66,36,21,38,45,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
193098.0,alex moreno,nott ham forest,es ESP,"DF,MF",1993-06-08,32.0,7000000.0,10.6,0,1,0.2,1.3,6,0,308,428,71.96,25,18,11,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
249994.0,jose sa,wolves,pt POR,GK,1993-01-17,32.0,7000000.0,29.0,0,0,0.0,0.2,0,0,592,924,64.07,2,2,0,0,48.0,1.66,117.0,69.0,63.2,7.0,24.1,7.0,5.0,2.0,0.0,42.8,0.33,-3.2,-0.11,94.0,382.0,24.6,771.0,121.0,39.3,35.2,32.0,7.4,43.0,1.48,15.5,True
127202.0,matz sels,nott ham forest,be BEL,GK,1992-02-26,33.0,7000000.0,38.0,0,0,0.0,0.4,0,0,519,998,52.0,1,1,0,0,46.0,1.21,165.0,119.0,73.9,13.0,34.2,3.0,3.0,0.0,0.0,49.1,0.29,3.1,0.08,244.0,698.0,35.0,715.0,83.0,68.4,44.7,19.0,2.7,12.0,0.32,8.7,True
207014.0,will hughes,crystal palace,eng ENG,MF,1995-04-17,30.0,7000000.0,23.4,0,3,1.1,3.1,22,1,737,970,75.98,66,36,31,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
392591.0,chiedozie ogbene,ipswich town,ie IRL,FW,1997-05-01,28.0,7000000.0,2.6,0,0,0.0,0.1,0,0,32,43,74.42,7,3,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
127187.0,abdoulaye doucoure,everton,ml MLI,MF,1993-01-01,32.0,7000000.0,28.5,3,2,4.1,2.4,31,9,725,903,80.29,48,28,31,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
421637.0,frank onyeka,brentford,ng NGA,MF,1998-01-01,27.0,7000000.0,0.3,0,0,0.0,0.0,0,0,6,7,85.71,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
170527.0,timo werner,tottenham,de GER,"FW,MF",1996-03-06,29.0,7000000.0,5.7,0,3,1.0,2.5,8,3,158,236,66.95,6,4,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
1063329.0,andres garcia,aston villa,es ESP,"DF,MF",2003-02-07,22.0,7000000.0,3.5,0,0,0.0,0.2,2,0,174,201,86.57,9,5,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
568005.0,jeremy sarmiento,brighton,ec ECU,MF,2002-06-16,23.0,7000000.0,0.1,0,0,0.0,0.0,0,0,6,6,100.0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
609556.0,william osula,newcastle utd,dk DEN,FW,2003-08-04,21.0,7000000.0,1.5,1,0,0.2,0.1,4,1,18,29,62.07,2,0,0,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
442248.0,ethan pinnock,brentford,jm JAM,DF,1993-05-29,32.0,7000000.0,21.3,2,0,1.1,1.2,10,6,924,1080,85.56,35,19,29,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
349503.0,conor chaplin,ipswich town,eng ENG,"MF,FW",1997-02-16,28.0,6000000.0,9.5,1,1,1.5,0.7,16,3,235,319,73.67,15,5,8,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
471690.0,max aarons,bournemouth,eng ENG,DF,2000-01-04,25.0,6000000.0,1.0,0,0,0.0,0.0,0,0,50,63,79.37,2,2,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
645686.0,lamare bogarde,aston villa,nl NED,"DF,MF",2004-01-05,21.0,6000000.0,5.3,0,0,0.0,0.1,1,1,240,272,88.24,14,6,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
110864.0,sam johnstone,wolves,eng ENG,GK,1993-03-25,32.0,6000000.0,7.0,0,0,0.0,0.0,0,0,184,278,66.19,0,0,0,0,17.0,2.43,39.0,23.0,61.5,0.0,0.0,2.0,2.0,0.0,0.0,13.0,0.29,-3.0,-0.43,52.0,129.0,40.3,252.0,28.0,45.6,36.6,8.0,7.7,11.0,1.57,13.4,True
343475.0,ben godfrey,ipswich town,eng ENG,DF,1998-01-15,27.0,6000000.0,1.8,0,0,0.0,0.0,0,0,47,57,82.46,1,0,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
680806.0,samuel edozie,southampton,eng ENG,"DF,FW",2003-01-28,22.0,6000000.0,0.7,0,0,0.0,0.1,0,0,25,33,75.76,3,1,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
209212.0,solly march,brighton,eng ENG,"FW,MF",1994-07-20,30.0,6000000.0,1.9,0,0,0.1,0.3,2,0,60,95,63.16,6,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
282429.0,sergio reguilon,tottenham,es ESP,DF,1996-12-16,28.0,6000000.0,2.2,0,0,0.1,0.0,2,0,93,136,68.38,4,3,7,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
192765.0,ben davies,tottenham,wls WAL,DF,1993-04-24,32.0,6000000.0,14.8,0,0,0.3,0.2,5,1,896,1023,87.59,17,11,28,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
226973.0,harrison reed,fulham,eng ENG,MF,1995-01-27,30.0,6000000.0,1.2,0,0,0.2,0.1,3,2,39,55,70.91,6,3,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
272855.0,paul onuachu,southampton,ng NGA,FW,1994-05-28,31.0,6000000.0,11.7,4,1,3.6,0.5,34,15,160,263,60.84,7,2,7,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
134270.0,dan burn,newcastle utd,eng ENG,DF,1992-05-09,33.0,6000000.0,37.0,1,1,2.0,0.9,23,7,1774,2006,88.43,39,24,36,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
102017.0,jorginho,arsenal,it ITA,MF,1991-12-20,33.0,6000000.0,7.8,0,0,0.1,0.4,2,0,411,474,86.71,12,4,3,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
747009.0,justin devenny,crystal palace,nir NIR,MF,2003-10-11,21.0,6000000.0,5.6,1,1,0.8,0.6,10,6,148,205,72.2,17,12,6,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
505194.0,luke thomas,leicester city,eng ENG,DF,2001-06-10,24.0,6000000.0,12.3,0,0,0.4,0.5,5,0,493,629,78.38,31,25,15,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
391005.0,mads roerslev,brentford,dk DEN,DF,1999-06-24,26.0,6000000.0,12.2,0,2,0.2,3.0,5,2,422,536,78.73,18,8,12,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
134294.0,danny ings,west ham,eng ENG,"FW,MF",1992-07-23,32.0,6000000.0,3.2,1,2,2.3,1.3,14,5,63,92,68.48,4,2,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
148153.0,lewis dunk,brighton,eng ENG,DF,1991-11-21,33.0,6000000.0,23.1,0,0,0.8,0.5,12,3,1778,1953,91.04,17,10,28,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
468198.0,joe aribo,southampton,ng NGA,"MF,DF",1996-07-21,28.0,6000000.0,22.4,3,0,2.7,1.6,17,7,929,1046,88.81,47,33,28,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
131978.0,ross barkley,aston villa,eng ENG,MF,1993-12-05,31.0,6000000.0,6.5,3,1,1.8,0.6,16,5,337,395,85.32,14,3,9,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
256977.0,daniel podence,wolves,pt POR,"MF,FW",1995-10-21,29.0,5500000.0,0.5,0,0,0.0,0.0,1,0,11,16,68.75,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
1011738.0,harry amass,manchester utd,eng ENG,DF,2007-03-16,18.0,5000000.0,3.8,0,0,0.1,0.0,3,0,149,181,82.32,6,2,11,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
942497.0,jahmai simpson-pusey,manchester city,eng ENG,DF,2005-11-04,19.0,5000000.0,1.1,0,0,0.0,0.0,0,0,107,115,93.04,1,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
654253.0,toby collyer,manchester utd,eng ENG,MF,2004-01-03,21.0,5000000.0,2.0,0,0,0.2,0.3,1,0,76,92,82.61,12,9,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
342046.0,axel tuanzebe,ipswich town,cd COD,DF,1997-11-14,27.0,5000000.0,19.0,0,1,0.2,0.3,4,0,682,814,83.78,31,19,21,23,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
371021.0,arijanet muric,ipswich town,xk KVX,GK,1998-11-07,26.0,5000000.0,18.0,0,0,0.0,0.0,0,0,454,633,71.72,0,0,0,0,33.0,1.83,100.0,67.0,70.0,1.0,5.6,3.0,3.0,0.0,0.0,31.4,0.29,-1.6,-0.09,76.0,229.0,33.2,534.0,94.0,29.6,30.3,39.0,15.7,20.0,1.11,12.2,True
206040.0,raul jimenez,fulham,mx MEX,FW,1991-05-05,34.0,5000000.0,27.7,12,3,12.0,3.3,93,30,458,643,71.23,35,24,21,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
253677.0,tyrone mings,aston villa,eng ENG,DF,1993-03-13,32.0,5000000.0,12.4,0,0,0.8,0.2,9,1,596,676,88.17,7,6,13,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
157672.0,vladimir coufal,west ham,cz CZE,DF,1992-08-22,32.0,5000000.0,11.9,0,0,0.3,0.7,7,2,470,598,78.6,22,15,13,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
67063.0,danny welbeck,brighton,eng ENG,FW,1990-11-26,34.0,5000000.0,23.5,10,4,9.6,1.4,59,23,417,491,84.93,26,16,19,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
250478.0,matt targett,newcastle utd,eng ENG,DF,1995-09-18,29.0,5000000.0,0.2,0,0,0.0,0.0,0,0,14,15,93.33,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
118534.0,michael keane,everton,eng ENG,DF,1993-01-11,32.0,5000000.0,11.7,3,0,0.6,0.1,10,4,312,377,82.76,12,9,14,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
53622.0,ilkay gundogan,manchester city,de GER,MF,1990-10-24,34.0,5000000.0,24.7,1,6,3.2,3.5,27,7,1525,1703,89.55,25,13,15,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
1078163.0,ayden heaven,manchester utd,eng ENG,DF,2006-09-22,18.0,5000000.0,1.9,0,0,0.1,0.0,2,0,90,106,84.91,4,3,2,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
494880.0,jorge cuenca,fulham,es ESP,DF,1999-11-17,25.0,5000000.0,3.9,0,0,0.0,0.0,1,0,145,173,83.82,6,2,4,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
1193867.0,pedro lima,wolves,br BRA,DF,2006-07-01,18.0,5000000.0,0.8,0,0,0.1,0.1,1,1,28,38,73.68,1,0,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
74230.0,pablo sarabia,wolves,es ESP,"MF,FW",1992-05-11,33.0,5000000.0,9.0,3,2,2.9,1.8,17,8,308,445,69.21,16,8,10,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
649020.0,boubacar traore,wolves,ml MLI,MF,2001-08-20,23.0,5000000.0,0.0,0,0,0.0,0.0,0,0,0,0,0.0,2,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
341501.0,hamza choudhury,leicester city,bd BAN,"MF,DF",1997-10-01,27.0,4500000.0,1.5,0,0,0.0,0.4,0,0,72,84,85.71,1,1,4,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
528892.0,harry clarke,ipswich town,eng ENG,DF,2001-03-02,24.0,4500000.0,4.2,0,0,0.1,0.0,1,1,190,236,80.51,5,3,5,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
215876.0,ricardo pereira,leicester city,pt POR,DF,1993-10-06,31.0,4500000.0,4.3,0,0,0.1,0.0,2,1,207,248,83.47,13,8,8,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
344009.0,nathan broadhead,ipswich town,wls WAL,"MF,FW",1998-04-05,27.0,4500000.0,7.8,2,0,1.7,0.7,13,8,178,228,78.07,9,4,8,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
1141628.0,yunus emre konak,brentford,tr TUR,"FW,MF",2006-01-10,19.0,4500000.0,0.5,0,0,0.2,0.0,1,0,26,36,72.22,4,4,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
357658.0,mark travers,bournemouth,ie IRL,GK,1999-05-18,26.0,4000000.0,5.0,0,0,0.0,0.0,0,0,100,142,70.42,0,0,0,0,5.0,1.0,25.0,20.0,80.0,1.0,20.0,0.0,0.0,0.0,0.0,9.5,0.38,4.5,0.89,33.0,73.0,45.2,103.0,29.0,41.7,36.3,1.0,1.6,5.0,1.0,12.9,True
933900.0,samuel amo-ameyaw,southampton,eng ENG,"FW,DF",2006-07-18,18.0,4000000.0,0.3,0,0,0.0,0.1,1,0,8,9,88.89,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
69633.0,christian eriksen,manchester utd,dk DEN,MF,1992-02-14,33.0,4000000.0,11.8,1,2,1.4,3.2,14,1,590,749,78.77,19,9,15,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
447995.0,ross stewart,southampton,sct SCO,FW,1996-07-11,28.0,4000000.0,4.3,1,0,1.1,0.0,9,2,67,95,70.53,6,4,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
420808.0,george hirst,ipswich town,sct SCO,FW,1999-02-15,26.0,4000000.0,7.3,3,1,2.1,0.3,14,7,69,122,56.56,3,3,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
111195.0,joel veltman,brighton,nl NED,DF,1992-01-15,33.0,4000000.0,18.9,0,0,0.5,0.5,6,1,745,929,80.19,43,29,22,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
348623.0,mason holgate,everton,jm JAM,"FW,DF",1996-10-22,28.0,4000000.0,0.1,0,0,0.0,0.0,0,0,2,2,100.0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
95424.0,kyle walker,manchester city,eng ENG,DF,1990-05-28,35.0,4000000.0,10.8,0,0,0.1,0.4,5,2,724,826,87.65,17,10,13,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
746740.0,daniel jebbison,bournemouth,ca CAN,FW,2003-07-11,21.0,4000000.0,1.3,1,0,1.0,0.2,5,2,33,42,78.57,5,3,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
95810.0,kieran trippier,newcastle utd,eng ENG,DF,1990-09-19,34.0,4000000.0,14.5,0,3,0.1,1.4,4,0,1036,1256,82.48,38,21,11,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
670848.0,divin mubama,manchester city,eng ENG,FW,2004-10-25,20.0,4000000.0,0.3,0,0,0.0,0.0,1,0,2,3,66.67,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
486604.0,vitezslav jaros,liverpool,cz CZE,GK,2001-07-23,23.0,4000000.0,0.1,0,0,0.0,0.0,0,0,6,8,75.0,0,0,0,0,0.0,0.0,1.0,1.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.25,5.0,7.0,71.4,7.0,2.0,85.7,50.9,0.0,0.0,0.0,0.0,11.0,True
732165.0,ronnie edwards,southampton,eng ENG,DF,2003-03-28,22.0,3800000.0,0.1,0,0,0.0,0.0,0,0,5,5,100.0,0,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
503990.0,nathan wood-gordon,southampton,eng ENG,DF,2002-05-31,23.0,3500000.0,8.6,0,0,0.2,0.0,2,0,444,476,93.28,14,8,9,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
525287.0,carlos vinicius,fulham,br BRA,"MF,FW",1995-03-25,30.0,3500000.0,0.2,0,0,0.0,0.0,1,1,1,3,33.33,0,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
911424.0,tyler fredricson,manchester utd,eng ENG,DF,2005-02-23,20.0,3000000.0,1.8,0,0,0.0,0.0,0,0,110,122,90.16,5,3,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
262300.0,ryan manning,southampton,ie IRL,"DF,MF",1996-06-14,29.0,3000000.0,16.2,0,1,0.3,3.2,8,1,619,803,77.09,28,17,20,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
157506.0,jeffrey schlupp,crystal palace,gh GHA,"MF,DF",1992-12-23,32.0,3000000.0,1.1,0,0,0.2,0.2,4,2,39,50,78.0,2,0,6,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
458178.0,jack taylor,ipswich town,ie IRL,MF,1998-06-23,27.0,3000000.0,9.6,1,0,0.7,0.5,19,4,349,421,82.9,20,10,12,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
198516.0,harry toffolo,nott ham forest,eng ENG,DF,1995-08-19,29.0,3000000.0,1.5,0,0,0.0,0.0,1,0,47,67,70.15,5,3,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
611793.0,james hill,bournemouth,eng ENG,DF,2002-01-10,23.0,3000000.0,5.0,0,1,0.3,0.3,6,0,159,245,64.9,15,8,5,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
729264.0,welington,southampton,br BRA,DF,2001-02-19,24.0,3000000.0,5.4,0,0,0.0,0.1,3,0,145,186,77.96,21,9,5,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
879768.0,will lankshear,tottenham,eng ENG,"FW,MF",2005-04-20,20.0,3000000.0,0.1,0,0,0.0,0.0,0,0,0,1,0.0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
324223.0,james bree,southampton,eng ENG,DF,1997-12-11,27.0,2500000.0,11.9,0,1,0.1,0.9,4,1,500,599,83.47,19,14,10,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
108354.0,jordan ayew,crystal palace,gh GHA,"FW,MF",1991-09-11,33.0,2500000.0,0.2,0,0,0.5,0.0,1,0,8,10,80.0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
186186.0,bobby de cordova-reid,leicester city,jm JAM,FW,1993-02-02,32.0,2500000.0,8.3,1,2,0.8,1.2,7,3,145,206,70.39,9,4,6,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
610581.0,ali al hamadi,ipswich town,iq IRQ,FW,2002-03-01,23.0,2500000.0,1.5,0,0,0.4,0.1,4,0,25,30,83.33,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
488935.0,hakon valdimarsson,brentford,is ISL,GK,2001-10-13,23.0,2500000.0,1.6,0,0,0.0,0.0,0,0,46,70,65.71,0,0,0,0,2.0,1.24,4.0,3.0,50.0,1.0,100.0,0.0,0.0,0.0,0.0,0.6,0.14,-0.4,-0.26,15.0,38.0,39.5,54.0,7.0,42.6,34.9,2.0,12.5,0.0,0.0,4.7,True
195633.0,charlie taylor,southampton,eng ENG,DF,1993-09-18,31.0,2200000.0,4.0,0,0,0.0,0.1,0,0,196,223,87.89,7,5,8,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
128901.0,conor coady,leicester city,eng ENG,DF,1993-02-25,32.0,2200000.0,19.0,1,0,0.4,0.1,2,2,977,1072,91.14,13,9,32,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
99331.0,jannik vestergaard,leicester city,dk DEN,DF,1992-08-03,32.0,2000000.0,15.5,0,0,0.1,0.1,3,2,870,959,90.72,22,10,21,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
255731.0,wes burns,ipswich town,wls WAL,"FW,DF",1994-11-23,30.0,2000000.0,10.3,0,1,0.5,1.6,7,1,153,253,60.47,13,11,7,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
