player_id,player_name,club,Nation,Pos,dob,age,market_value_eur,MatchesPlayed,Gls,Ast,xG,xAG,Shots,SoT,PassCmp,PassAtt,PassCmpPct,Tkl,TklW,Blocks,Int,GK_GA,GK_GA90,GK_SoTA,GK_Saves,GK_SavePct,GK_CS,GK_CSPct,GK_PKAtt,GK_PKA,GK_PKsv,GK_PKm,GK_PSxG,GK_PSxG_per_SoT,GK_PSxG_PlusMinus,GK_PSxG_PlusMinus_per90,GK_PassCmp,GK_PassAtt,GK_PassCmpPct,GK_GKPassAtt,GK_Throws,GK_LaunchPct,GK_AvgLen,GK_CrossesStp,GK_CrossesStpPct,GK_OPA,GK_OPA90,GK_OPA_AvgDist,IsGK
439914.0,john yeboah,venezia,ec ECU,"FW,MF",23/6/2000,25.0,2800000.0,13.6,1,1,3.0,1.9,30,10,258,354,72.88,6,3,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
234523.0,antonio sanabria,torino,py PAR,FW,4/3/1996,29.0,2800000.0,14.6,2,1,2.9,0.5,18,4,210,268,78.36,3,3,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
330208.0,alessandro vogliacco,genoa,it ITA,DF,14/9/1998,26.0,2800000.0,7.9,2,0,1.3,0.0,5,2,266,341,78.01,15,3,11,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
481834.0,andrea carboni,monza,it ITA,DF,4/2/2001,24.0,2800000.0,24.3,0,1,0.3,0.3,8,1,989,1157,85.48,60,35,31,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
461019.0,samuele birindelli,monza,it ITA,"DF,MF",19/7/1999,25.0,2800000.0,16.3,3,0,2.1,1.4,16,10,470,621,75.68,22,15,15,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
527698.0,kike perez,venezia,es ESP,MF,14/2/1997,28.0,2800000.0,12.4,1,0,0.9,1.2,13,7,475,635,74.8,41,25,14,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
322655.0,flavius daniliuc,hellas verona,at AUT,DF,27/4/2001,24.0,2700000.0,11.2,0,0,0.1,0.1,3,1,375,449,83.52,26,21,10,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
110923.0,mattia perin,juventus,it ITA,GK,10/11/1992,32.0,2500000.0,5.0,0,0,0.0,0.0,0,0,145,182,79.67,0,0,0,0,3.0,0.6,16.0,13.0,81.3,3.0,60.0,0.0,0.0,0.0,0.0,3.7,0.23,0.7,0.14,11.0,44.0,25.0,170.0,30.0,22.4,29.4,3.0,6.0,3.0,0.6,14.0,True
336960.0,giuseppe pezzella,empoli,it ITA,"DF,FW",29/11/1997,27.0,2500000.0,32.0,0,3,0.6,4.6,15,3,829,1246,66.53,55,31,32,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
54906.0,matteo darmian,inter,it ITA,DF,2/12/1989,35.0,2500000.0,19.8,3,2,1.9,1.5,11,3,844,1007,83.81,28,17,14,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
568617.0,razvan sava,udinese,ro ROU,GK,21/6/2002,23.0,2500000.0,12.0,0,0,0.0,0.0,0,0,277,395,70.13,0,0,0,0,16.0,1.33,51.0,37.0,74.5,4.0,33.3,3.0,3.0,0.0,0.0,14.5,0.24,0.5,0.04,44.0,148.0,29.7,337.0,26.0,33.2,32.2,4.0,2.0,13.0,1.08,14.8,True
207877.0,ruslan malinovskyi,genoa,ua UKR,"MF,FW",4/5/1993,32.0,2500000.0,4.3,0,2,0.2,1.5,9,3,164,201,81.59,12,8,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
644032.0,cheikh niasse,hellas verona,sn SEN,MF,19/1/2000,25.0,2500000.0,8.4,0,0,0.4,0.1,3,1,192,240,80.0,18,15,17,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
395512.0,antoine bernede,hellas verona,fr FRA,MF,26/5/1999,26.0,2500000.0,6.6,1,0,0.8,0.5,4,2,178,242,73.55,15,8,6,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
354352.0,frederic guilbert,lecce,fr FRA,DF,24/12/1994,30.0,2500000.0,27.1,0,1,0.3,1.8,11,0,981,1278,76.76,65,36,28,47,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
126729.0,patric,lazio,es ESP,DF,17/4/1993,32.0,2500000.0,6.7,1,0,1.1,0.0,2,1,356,403,88.34,9,6,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
80894.0,ukasz skorupski,bologna,pl POL,GK,5/5/1991,34.0,2500000.0,26.3,0,0,0.0,0.0,0,0,862,1105,78.01,1,0,0,0,33.0,1.26,82.0,50.0,61.0,8.0,29.6,2.0,1.0,1.0,0.0,28.7,0.34,-2.3,-0.09,123.0,329.0,37.4,1005.0,113.0,27.9,31.6,18.0,8.4,23.0,0.88,13.0,True
386552.0,lassana coulibaly,lecce,ml MLI,MF,10/4/1996,29.0,2500000.0,29.6,1,0,0.8,0.9,9,3,775,955,81.15,48,29,45,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
520530.0,fali cande,venezia,gw GNB,DF,24/1/1998,27.0,2500000.0,17.0,1,1,1.1,0.6,5,2,761,939,81.04,25,19,21,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
311178.0,giorgos kyriakopoulos,monza,gr GRE,DF,5/2/1996,29.0,2500000.0,31.6,2,4,0.9,3.3,27,9,1055,1411,74.77,43,26,28,23,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
438961.0,michael svoboda,venezia,at AUT,DF,15/10/1998,26.0,2500000.0,14.6,1,0,0.2,0.6,4,4,703,829,84.8,26,14,19,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
248732.0,pawe dawidowicz,hellas verona,pl POL,"DF,MF",20/5/1995,30.0,2500000.0,20.5,0,0,0.3,0.0,4,0,653,797,81.93,45,24,16,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
250153.0,pasquale mazzocchi,napoli,it ITA,"DF,FW",27/7/1995,29.0,2500000.0,7.8,0,0,0.3,0.4,3,1,244,304,80.26,15,7,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
300532.0,pontus almqvist,parma,se SWE,"FW,MF",10/7/1999,25.0,2500000.0,12.4,1,1,2.1,1.3,26,9,215,297,72.39,17,13,13,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
521407.0,walid cheddira,napoli,ma MAR,FW,22/1/1998,27.0,2500000.0,0.1,0,0,0.0,0.0,0,0,2,3,66.67,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
272261.0,antonin barak,fiorentina,cz CZE,MF,3/12/1994,30.0,2500000.0,0.6,0,0,0.1,0.3,2,2,17,20,85.0,2,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
303657.0,ionut radu,venezia,ro ROU,GK,28/5/1997,28.0,2500000.0,15.0,0,0,0.0,0.0,0,0,315,546,57.69,0,0,0,0,18.0,1.2,65.0,47.0,76.9,4.0,26.7,3.0,3.0,0.0,0.0,19.2,0.26,1.2,0.08,67.0,275.0,24.4,470.0,61.0,47.7,40.2,13.0,6.0,3.0,0.2,9.1,True
934527.0,alieu njie,torino,se SWE,"FW,MF",14/5/2005,20.0,2500000.0,4.4,1,0,1.5,0.4,9,5,63,95,66.32,5,1,5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
924349.0,issa doumbia,venezia,it ITA,MF,16/10/2003,21.0,2400000.0,10.4,0,0,1.0,0.1,16,5,203,271,74.91,14,8,17,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
272812.0,kingsley ehizibue,udinese,nl NED,DF,25/5/1995,30.0,2400000.0,27.8,0,1,1.2,2.2,14,4,753,982,76.68,55,35,41,23,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
543727.0,botond balogh,parma,hu HUN,DF,6/6/2002,23.0,2400000.0,22.8,0,1,0.4,0.1,3,0,861,964,89.32,36,16,34,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
431811.0,ola solbakken,empoli,no NOR,"MF,FW",7/9/1998,26.0,2300000.0,8.4,0,0,0.8,0.4,4,3,141,199,70.85,7,4,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
650966.0,samuele vignato,monza,it ITA,MF,24/2/2004,21.0,2200000.0,5.2,0,0,0.3,0.0,4,1,126,167,75.45,6,3,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
805886.0,gaby jean,lecce,fr FRA,DF,19/2/2000,25.0,2000000.0,15.4,0,0,0.1,0.1,1,1,727,862,84.34,14,7,13,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
339816.0,tete morente,lecce,es ESP,"FW,MF",4/12/1996,28.0,2000000.0,22.5,3,2,2.9,1.6,41,13,545,729,74.76,27,17,16,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
167727.0,andrea belotti,como,it ITA,FW,20/12/1993,31.0,2000000.0,6.6,2,0,2.5,0.4,19,3,90,120,75.0,7,5,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
157507.0,adrien tameze,torino,cm CMR,"MF,DF",4/2/1994,31.0,2000000.0,7.2,0,0,0.4,0.8,7,3,259,301,86.05,5,2,8,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
671799.0,rui modesto,udinese,ao ANG,"DF,MF",7/10/1999,25.0,2000000.0,6.8,0,1,0.5,0.8,3,2,231,310,74.52,16,12,10,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
225963.0,lautaro gianetti,udinese,ar ARG,DF,13/11/1993,31.0,2000000.0,9.8,1,0,0.1,0.1,2,2,317,384,82.55,22,10,20,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
818448.0,alessandro marcandalli,genoa,it ITA,DF,25/10/2002,22.0,2000000.0,0.5,0,0,0.0,0.0,0,0,12,20,60.0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
193867.0,liam henderson,empoli,sct SCO,MF,25/4/1996,29.0,2000000.0,26.0,0,4,0.7,3.9,22,3,730,1002,72.85,42,22,19,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
655009.0,richie sagrado,venezia,be BEL,DF,30/1/2004,21.0,2000000.0,1.6,0,0,0.1,0.0,1,0,24,31,77.42,2,2,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
890385.0,sebastian otoa,genoa,dk DEN,DF,13/5/2004,21.0,2000000.0,2.0,0,0,0.0,0.0,0,0,56,64,87.5,1,0,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
364133.0,pietro pellegri,empoli,it ITA,FW,17/3/2001,24.0,2000000.0,4.6,3,0,0.3,0.6,8,4,50,72,69.44,7,2,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
592975.0,woyo coulibaly,parma,ml MLI,DF,26/5/1999,26.0,2000000.0,12.0,0,1,0.1,0.9,3,0,514,593,86.68,13,10,19,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
655456.0,saba sazonov,torino,ge GEO,DF,1/2/2002,23.0,2000000.0,0.0,0,0,0.0,0.0,0,0,0,0,0.0,0,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
207929.0,dele alli,como,eng ENG,MF,11/4/1996,29.0,2000000.0,0.1,0,0,0.0,0.0,0,0,3,3,100.0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
495722.0,devis vasquez,empoli,co COL,GK,12/5/1998,27.0,2000000.0,32.0,0,0,0.0,0.0,0,0,667,1105,60.36,0,0,0,0,45.0,1.41,125.0,79.0,64.8,6.0,18.8,3.0,1.0,1.0,1.0,40.2,0.31,-4.8,-0.15,161.0,560.0,28.8,953.0,104.0,48.5,39.0,36.0,7.3,15.0,0.47,10.9,True
552472.0,nahuel estevez,parma,ar ARG,MF,14/11/1995,29.0,2000000.0,7.3,0,0,0.1,0.8,5,1,237,313,75.72,16,6,9,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
494236.0,andy pelmard,lecce,mg MAD,DF,12/3/2000,25.0,2000000.0,1.4,0,0,0.0,0.0,0,0,27,34,79.41,6,6,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
238993.0,simone scuffet,cagliari,it ITA,GK,31/5/1996,29.0,2000000.0,13.0,0,0,0.0,0.0,0,0,286,407,70.27,0,0,0,0,23.0,1.77,56.0,33.0,67.9,1.0,7.7,5.0,5.0,0.0,0.0,20.4,0.28,-2.6,-0.2,71.0,181.0,39.2,305.0,50.0,42.0,35.5,6.0,3.2,7.0,0.54,11.8,True
342877.0,enzo ebosse,udinese,cm CMR,DF,11/3/1999,26.0,2000000.0,1.0,0,0,0.0,0.0,0,0,48,55,87.27,0,0,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
524010.0,oier zarraga,udinese,es ESP,MF,4/1/1999,26.0,2000000.0,10.0,1,0,0.4,0.4,6,1,238,289,82.35,19,13,9,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
241923.0,lorenzo montipo,hellas verona,it ITA,GK,20/2/1996,29.0,2000000.0,36.0,0,0,0.0,0.0,0,0,520,1068,48.69,1,0,0,0,64.0,1.78,161.0,97.0,61.5,8.0,22.2,4.0,2.0,1.0,1.0,50.8,0.31,-12.2,-0.34,210.0,720.0,29.2,760.0,91.0,59.9,43.6,30.0,6.0,23.0,0.64,11.6,True
488785.0,martin frese,hellas verona,dk DEN,DF,4/1/1998,27.0,2000000.0,6.1,0,0,0.1,0.2,2,0,182,256,71.09,18,11,5,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
741090.0,jonas rouhi,juventus,se SWE,DF,7/1/2004,21.0,2000000.0,2.3,0,0,0.0,0.0,0,0,126,159,79.25,4,1,2,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
996453.0,maat daniel caprini,fiorentina,it ITA,FW,11/2/2006,19.0,2000000.0,0.1,0,0,0.0,0.0,0,0,5,6,83.33,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
143812.0,matias vecino,lazio,uy URU,MF,24/8/1991,33.0,2000000.0,9.7,2,3,2.3,2.4,16,4,322,397,81.11,13,7,9,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
39728.0,mats hummels,roma,de GER,DF,16/12/1988,36.0,2000000.0,10.2,0,0,0.5,0.1,8,1,389,437,89.02,30,15,12,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
208172.0,mateusz wieteska,cagliari,pl POL,DF,11/2/1997,28.0,2000000.0,2.0,0,0,0.2,0.2,1,0,82,95,86.32,1,0,3,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
911328.0,mohamed kaba,lecce,fr FRA,MF,27/10/2001,23.0,2000000.0,5.0,0,0,0.3,0.0,4,0,139,172,80.81,13,8,11,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
670845.0,omari forson,monza,eng ENG,"MF,FW",20/7/2004,20.0,2000000.0,2.5,0,0,0.2,0.5,5,1,92,113,81.42,3,3,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
887638.0,davide bartesaghi,milan,it ITA,DF,29/12/2005,19.0,1800000.0,1.3,0,0,0.0,0.1,1,1,65,76,85.53,4,2,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
913539.0,estanis,bologna,es ESP,FW,24/8/2003,21.0,1800000.0,0.1,0,0,0.1,0.2,2,0,7,8,87.5,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
698560.0,cheick oumar conde,venezia,gn GUI,MF,26/7/2000,24.0,1800000.0,1.7,0,0,0.0,0.0,1,0,34,51,66.67,6,5,7,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
124555.0,cristiano biraghi,torino,it ITA,DF,1/9/1992,32.0,1800000.0,12.9,0,0,0.5,2.7,10,1,513,717,71.55,16,10,15,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
442703.0,ylber ramadani,lecce,al ALB,MF,12/4/1996,29.0,1800000.0,20.1,1,1,0.6,1.1,17,6,696,848,82.08,51,28,26,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
324804.0,yann karamoh,torino,fr FRA,"MF,FW",8/7/1998,26.0,1800000.0,11.6,0,1,1.2,0.9,25,6,189,282,67.02,5,2,10,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
284595.0,tommaso augello,cagliari,it ITA,DF,30/8/1994,30.0,1800000.0,30.1,0,7,0.3,4.6,8,0,1179,1640,71.89,49,28,23,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
883122.0,mohamed haj,parma,tn TUN,MF,26/3/2005,20.0,1800000.0,5.0,1,2,0.6,1.2,7,3,118,151,78.15,3,1,3,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
392881.0,antonio candela,venezia,it ITA,DF,27/4/2000,25.0,1800000.0,11.2,0,1,0.3,0.8,5,0,299,403,74.19,31,21,7,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
225873.0,karol linetty,torino,pl POL,MF,2/2/1995,30.0,1800000.0,17.1,1,0,1.1,0.9,17,4,478,565,84.6,39,23,14,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
656441.0,jean onana,genoa,cm CMR,MF,8/1/2000,25.0,1800000.0,3.4,0,0,0.0,0.1,1,0,108,134,80.6,12,6,6,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
571271.0,ivan smolcic,como,hr CRO,DF,17/8/2000,24.0,1800000.0,7.0,0,0,0.4,0.1,7,3,327,394,82.99,16,9,8,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
310458.0,giangiacomo magnani,hellas verona,it ITA,DF,4/10/1995,29.0,1800000.0,11.8,1,0,1.1,0.0,11,2,317,393,80.66,20,15,16,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
176139.0,mattia bani,genoa,it ITA,DF,10/12/1993,31.0,1800000.0,16.7,0,0,1.2,0.2,8,3,768,879,87.37,19,10,13,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
197473.0,alberto grassi,empoli,it ITA,MF,7/3/1995,30.0,1800000.0,24.5,1,0,1.0,0.8,11,4,634,850,74.59,39,21,22,33,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
387234.0,szymon zurkowski,empoli,pl POL,MF,25/9/1997,27.0,1800000.0,1.2,0,0,0.1,0.0,2,0,27,33,81.82,6,4,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
416386.0,abdou harroui,hellas verona,nl NED,"MF,FW",13/1/1998,27.0,1800000.0,5.1,1,2,2.2,0.4,15,4,160,202,79.21,9,6,5,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
642002.0,balthazar pierret,lecce,fr FRA,MF,15/5/2000,25.0,1700000.0,19.1,0,0,0.2,0.4,6,0,696,833,83.55,51,31,19,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
797572.0,stefan lekovic,monza,rs SRB,DF,9/1/2004,21.0,1700000.0,4.1,0,0,0.1,0.0,3,0,162,188,86.17,9,4,4,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
235931.0,alessandro deiola,cagliari,it ITA,MF,1/8/1995,29.0,1600000.0,15.9,2,1,1.7,0.6,18,5,384,523,73.42,31,20,26,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
181768.0,hernani,parma,br BRA,MF,27/3/1994,31.0,1600000.0,14.7,3,3,2.8,1.5,17,3,463,615,75.28,47,26,26,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
991744.0,luka topalovic,inter,si SVN,MF,23/2/2006,19.0,1500000.0,0.1,0,0,0.0,0.0,0,0,5,9,55.56,1,1,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
40433.0,alexis sanchez,udinese,cl CHI,FW,19/12/1988,36.0,1500000.0,4.9,0,0,0.8,0.2,7,0,125,163,76.69,3,1,5,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
207917.0,alberto moreno,como,es ESP,DF,5/7/1992,32.0,1500000.0,19.2,0,0,0.4,1.2,14,6,893,1082,82.53,25,11,12,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
449151.0,junior messias,genoa,br BRA,"MF,FW",13/5/1991,34.0,1500000.0,9.4,1,1,2.4,0.7,17,5,149,234,63.68,13,7,8,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
1061820.0,lorenzo venturino,genoa,it ITA,"FW,MF",22/6/2006,19.0,1500000.0,1.9,2,0,0.7,0.2,4,3,28,55,50.91,5,3,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
200056.0,elseid hysaj,lazio,al ALB,DF,2/2/1994,31.0,1500000.0,4.7,0,3,0.2,1.6,2,0,214,264,81.06,11,6,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
583046.0,medon berisha,lecce,al ALB,MF,21/10/2003,21.0,1500000.0,8.0,0,1,0.7,0.6,24,6,312,400,78.0,12,8,6,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
136111.0,nicola leali,genoa,it ITA,GK,17/2/1993,32.0,1500000.0,29.0,0,0,0.0,0.0,0,0,667,938,71.11,0,0,0,0,31.0,1.07,111.0,82.0,74.8,10.0,34.5,4.0,3.0,1.0,0.0,34.3,0.29,6.3,0.22,150.0,391.0,38.4,722.0,112.0,39.3,33.9,21.0,5.4,14.0,0.48,11.2,True
130360.0,simone verdi,como,it ITA,"MF,FW",12/7/1992,32.0,1500000.0,1.3,0,0,0.1,0.5,2,2,31,60,51.67,2,2,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
390304.0,federico ravaglia,bologna,it ITA,GK,11/11/1999,25.0,1500000.0,11.7,0,0,0.0,0.0,0,0,371,473,78.44,0,0,0,0,14.0,1.19,24.0,10.0,45.8,4.0,36.4,1.0,1.0,0.0,0.0,11.7,0.46,-2.3,-0.2,48.0,138.0,34.8,426.0,45.0,27.5,30.8,11.0,11.3,9.0,0.77,12.9,True
406806.0,emil bohinen,genoa,no NOR,MF,12/3/1999,26.0,1500000.0,1.8,0,0,0.1,0.1,2,0,69,86,80.23,4,4,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
614742.0,drissa camara,parma,ci CIV,"MF,FW",18/2/2002,23.0,1500000.0,5.0,0,0,1.2,0.8,15,5,133,182,73.08,9,7,8,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
255838.0,patrick ciurria,monza,it ITA,"MF,DF",9/2/1995,30.0,1500000.0,12.3,1,1,0.8,2.3,11,2,313,433,72.29,22,14,13,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
85370.0,sergi roberto,como,es ESP,MF,7/2/1992,33.0,1500000.0,7.7,0,1,0.7,0.7,6,1,457,506,90.32,14,8,7,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
226025.0,luca mazzitelli,como,it ITA,MF,15/11/1995,29.0,1500000.0,3.7,1,1,0.2,0.6,7,3,156,197,79.19,9,6,5,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
303116.0,gaetano castrovilli,monza,it ITA,MF,17/2/1997,28.0,1500000.0,6.6,0,0,0.3,0.4,6,0,188,238,78.99,12,7,8,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
298635.0,grigoris kastanos,hellas verona,cy CYP,"MF,FW",30/1/1998,27.0,1500000.0,9.7,1,1,1.0,1.7,22,5,224,323,69.35,23,16,17,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
121985.0,juan jesus,napoli,br BRA,DF,10/6/1991,34.0,1500000.0,11.9,0,1,0.3,0.0,3,0,764,853,89.57,25,14,15,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
1083164.0,lior kasa,genoa,il ISR,"MF,FW",27/9/2005,19.0,1500000.0,2.6,0,0,1.1,0.1,5,2,62,72,86.11,4,4,4,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
358165.0,yordan osorio,parma,ve VEN,DF,10/5/1994,31.0,1500000.0,1.9,0,0,0.0,0.1,1,0,104,119,87.39,5,3,3,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
651569.0,daniel mosquera,hellas verona,co COL,FW,20/10/1999,25.0,1500000.0,15.3,5,1,6.6,1.3,57,15,230,335,68.66,11,8,11,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
286949.0,adam masina,torino,ma MAR,DF,2/1/1994,31.0,1500000.0,21.3,1,2,0.7,0.3,8,2,1066,1267,84.14,33,15,28,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
625202.0,lautaro valenti,parma,ar ARG,DF,14/1/1999,26.0,1500000.0,17.3,1,0,0.2,0.2,7,2,701,830,84.46,17,12,26,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
314965.0,pedro pereira,monza,pt POR,DF,22/1/1998,27.0,1500000.0,29.6,1,3,1.2,1.6,13,6,925,1146,80.72,53,32,26,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
32113.0,armando izzo,monza,it ITA,DF,2/3/1992,33.0,1500000.0,27.1,1,1,0.4,0.8,6,2,1305,1485,87.88,40,15,38,45,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
980632.0,sergiu perciun,torino,md MDA,"FW,MF",23/4/2006,19.0,1500000.0,1.7,0,0,0.0,0.1,2,1,34,52,65.38,2,2,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
136514.0,charalampos lykogiannis,bologna,gr GRE,DF,22/10/1993,31.0,1500000.0,11.6,0,4,0.2,1.6,6,2,504,706,71.39,23,14,10,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
399543.0,remi oudin,lecce,fr FRA,"MF,FW",18/11/1996,28.0,1500000.0,3.3,0,0,0.1,0.6,3,1,96,143,67.13,3,1,6,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
1004723.0,fellipe jack,como,br BRA,DF,12/1/2006,19.0,1400000.0,1.9,0,0,0.0,0.1,0,0,77,98,78.57,9,4,2,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
312819.0,silvere ganvoula m'boussy,monza,cg CGO,FW,29/6/1996,29.0,1400000.0,3.6,0,0,0.4,0.2,4,1,37,60,61.67,0,0,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
531065.0,oussama el azzouzi,bologna,ma MAR,MF,29/5/2001,24.0,1400000.0,0.2,0,0,0.0,0.0,0,0,17,18,94.44,0,0,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
241076.0,emmanuel gyasi,empoli,gh GHA,"DF,FW",11/1/1994,31.0,1400000.0,35.7,2,1,3.9,0.7,22,8,836,1084,77.12,52,29,27,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
72441.0,rafael toloi,atalanta,it ITA,DF,10/10/1990,34.0,1400000.0,5.2,0,0,0.1,0.2,3,0,257,293,87.71,10,5,8,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
197471.0,roberto gagliardini,monza,it ITA,"MF,DF",7/4/1994,31.0,1400000.0,2.0,0,0,0.0,0.2,0,0,107,124,86.29,3,2,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
724069.0,kevin martins,monza,it ITA,"MF,DF",31/1/2005,20.0,1400000.0,2.0,0,1,0.0,0.4,0,0,38,56,67.86,5,4,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
649490.0,konan n'dri,lecce,ci CIV,"FW,MF",27/10/2000,24.0,1400000.0,3.4,0,0,0.5,0.2,9,2,45,67,67.16,3,3,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
