player_id,player_name,club,Nation,Pos,dob,age,market_value_eur,MatchesPlayed,Gls,Ast,xG,xAG,Shots,SoT,PassCmp,PassAtt,PassCmpPct,Tkl,TklW,Blocks,Int,GK_GA,GK_GA90,GK_SoTA,GK_Saves,GK_SavePct,GK_CS,GK_CSPct,GK_PKAtt,GK_PKA,GK_PKsv,GK_PKm,GK_PSxG,GK_PSxG_per_SoT,GK_PSxG_PlusMinus,GK_PSxG_PlusMinus_per90,GK_PassCmp,GK_PassAtt,GK_PassCmpPct,GK_GKPassAtt,GK_Throws,GK_LaunchPct,GK_AvgLen,GK_CrossesStp,GK_CrossesStpPct,GK_OPA,GK_OPA90,GK_OPA_AvgDist,IsGK
806168.0,paul joly,auxerre,fr FRA,DF,7/6/2000,25.0,1800000.0,11.2,0,1,0.6,1.3,10,5,424,617,68.72,49,32,19,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
371686.0,carlens arcus,angers,ht HAI,DF,28/6/1996,29.0,1800000.0,22.7,0,1,0.0,1.4,3,0,810,1020,79.41,52,35,24,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
275249.0,niklas schmidt,toulouse,de GER,MF,1/3/1998,27.0,1800000.0,2.3,0,1,0.1,0.7,3,1,142,180,78.89,6,4,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
111051.0,nampalys mendy,lens,sn SEN,MF,23/6/1992,33.0,1800000.0,6.5,0,1,0.2,0.1,3,0,260,290,89.66,15,8,8,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
718312.0,hamzat ojediran,lens,ng NGA,"MF,FW",14/11/2003,21.0,1800000.0,4.6,1,0,0.6,0.4,10,3,203,254,79.92,28,15,10,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
830890.0,marvin senaya,strasbourg,tg TOG,DF,28/1/2001,24.0,1800000.0,2.5,0,0,0.0,0.1,1,0,110,138,79.71,8,3,6,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
484888.0,ibrahim sissoko,saint etienne,ml MLI,FW,27/11/1995,29.0,1800000.0,9.1,3,1,4.3,0.6,21,4,118,178,66.29,11,9,10,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
91059.0,joshua king,toulouse,no NOR,"FW,MF",15/1/1992,33.0,1800000.0,18.6,6,3,6.6,2.0,50,20,253,358,70.67,11,11,10,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
127181.0,benjamin lecomte,montpellier,fr FRA,GK,26/4/1991,34.0,1500000.0,30.0,0,0,0.0,0.1,0,0,676,1000,67.6,0,0,0,0,68.0,2.27,173.0,107.0,64.2,1.0,3.3,7.0,6.0,1.0,0.0,57.3,0.31,-5.7,-0.2,177.0,449.0,39.4,814.0,115.0,42.5,36.2,20.0,4.9,26.0,0.9,14.3,True
825437.0,ilyes housni,le havre,fr FRA,"FW,MF",14/5/2005,20.0,1500000.0,2.6,0,0,0.2,0.2,5,0,38,64,59.38,7,5,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
220878.0,issiaga sylla,montpellier,gn GUI,DF,1/1/1994,31.0,1500000.0,12.8,1,0,1.8,0.6,11,2,435,563,77.26,25,10,13,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
170929.0,massadio haidara,brest,ml MLI,DF,2/12/1992,32.0,1500000.0,18.6,0,0,0.3,0.5,10,1,693,882,78.57,27,16,18,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
149829.0,miha zajc,toulouse,si SVN,MF,1/7/1994,30.0,1500000.0,2.9,0,0,0.2,0.1,6,2,153,185,82.7,4,4,2,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
241229.0,jordan amavi,brest,fr FRA,DF,9/3/1994,31.0,1500000.0,8.8,0,0,0.3,0.2,8,3,386,526,73.38,24,17,10,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
192492.0,jordan lefort,angers,fr FRA,DF,9/8/1993,31.0,1500000.0,34.0,0,1,0.6,1.1,9,1,1446,1749,82.68,52,30,56,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
646733.0,jim allevinah,angers,ga GAB,FW,27/2/1995,30.0,1500000.0,19.4,1,3,4.2,2.5,35,10,363,483,75.16,19,11,10,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
308133.0,ado onaiwu,auxerre,jp JPN,"MF,FW",8/11/1995,29.0,1500000.0,10.6,4,1,4.0,1.1,23,14,241,329,73.25,11,7,12,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
977877.0,ayanda sishuba,rennes,be BEL,FW,2/2/2005,20.0,1500000.0,0.0,0,0,0.0,0.0,0,0,0,0,0.0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
618425.0,tanguy coulibaly,montpellier,fr FRA,"FW,MF",18/2/2001,24.0,1500000.0,16.5,3,0,3.5,1.3,30,13,292,372,78.49,32,24,18,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
980576.0,amine salama,reims,fr FRA,FW,18/7/2000,24.0,1500000.0,4.1,0,0,0.7,0.3,9,3,62,82,75.61,3,2,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
122797.0,andy delort,montpellier,dz ALG,FW,9/10/1991,33.0,1500000.0,6.7,0,0,1.3,0.9,17,6,54,110,49.09,4,3,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
364857.0,falaye sacko,montpellier,ml MLI,DF,1/5/1995,30.0,1500000.0,13.7,0,1,0.0,0.2,0,0,542,648,83.64,14,8,17,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
1075589.0,enzo sternal,marseille,fr FRA,"FW,MF",28/5/2007,18.0,1500000.0,0.3,0,0,0.0,0.0,0,0,7,8,87.5,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
381187.0,emmanuel sabbi,le havre,us USA,"FW,MF",24/12/1997,27.0,1500000.0,7.3,0,0,1.9,0.6,15,4,91,128,71.09,14,7,2,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
415383.0,herve koffi,lens,bf BFA,GK,16/10/1996,28.0,1200000.0,5.0,0,0,0.0,0.0,0,0,98,135,72.59,1,1,0,0,8.0,1.6,26.0,18.0,76.9,0.0,0.0,2.0,2.0,0.0,0.0,11.1,0.38,3.1,0.61,14.0,42.0,33.3,115.0,22.0,29.6,33.2,4.0,7.5,2.0,0.4,9.4,True
289432.0,dylan batubinsika,saint etienne,cd COD,DF,15/2/1996,29.0,1200000.0,22.4,1,0,0.8,0.2,7,2,1112,1217,91.37,26,13,23,39,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
222859.0,florent mollet,nantes,fr FRA,"MF,FW",19/11/1991,33.0,1200000.0,2.7,0,0,0.3,0.3,6,2,83,106,78.3,2,2,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
282028.0,remy descamps,lyon,fr FRA,GK,25/6/1996,29.0,1200000.0,1.0,0,0,0.0,0.0,0,0,27,30,90.0,0,0,0,0,2.0,2.0,6.0,4.0,66.7,0.0,0.0,0.0,0.0,0.0,0.0,1.4,0.23,-0.6,-0.62,1.0,4.0,25.0,28.0,2.0,14.3,27.5,0.0,0.0,0.0,0.0,7.0,True
198709.0,cedric hountondji,angers,bj BEN,DF,19/1/1994,31.0,1200000.0,3.0,0,0,0.0,0.0,0,0,85,100,85.0,6,4,3,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
60561.0,anthony lopes,nantes,pt POR,GK,1/10/1990,34.0,1200000.0,17.4,0,0,0.0,0.0,0,0,356,547,65.08,1,0,0,1,26.0,1.5,71.0,46.0,69.0,3.0,16.7,5.0,4.0,0.0,1.0,25.6,0.32,0.6,0.03,89.0,257.0,34.6,451.0,56.0,40.4,35.8,16.0,5.2,8.0,0.46,11.0,True
991487.0,abdoul ouattara,strasbourg,fr FRA,"DF,FW",22/10/2005,19.0,1200000.0,5.2,1,1,0.3,0.5,5,2,167,195,85.64,6,4,10,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
379869.0,arthur desmas,le havre,fr FRA,GK,7/4/1994,31.0,1200000.0,18.0,0,0,0.0,0.0,0,0,411,522,78.74,0,0,0,0,38.0,2.11,93.0,54.0,61.3,3.0,16.7,3.0,2.0,1.0,0.0,38.7,0.4,0.7,0.04,56.0,151.0,37.1,404.0,72.0,28.5,30.9,12.0,4.3,7.0,0.39,11.9,True
296422.0,fode ballo-toure,le havre,sn SEN,"DF,MF",3/1/1997,28.0,1200000.0,6.5,0,0,0.0,0.1,0,0,259,311,83.28,8,7,8,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
80293.0,aissa mandi,lille,dz ALG,DF,22/10/1991,33.0,1200000.0,19.3,0,0,0.3,0.4,6,2,1104,1244,88.75,31,17,23,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
126552.0,lois diony,angers,fr FRA,FW,20/12/1992,32.0,1200000.0,0.2,0,0,0.0,0.0,0,0,1,4,25.0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
658534.0,lasso coulibaly,auxerre,ci CIV,"FW,MF",19/10/2002,22.0,1200000.0,0.5,1,0,0.3,0.1,3,2,12,13,92.31,1,1,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
124028.0,ismaily,lille,br BRA,DF,11/1/1990,35.0,1200000.0,10.0,0,1,0.7,1.0,10,4,552,632,87.34,33,17,15,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
1137808.0,hiroki sekine,reims,jp JPN,DF,11/8/2002,22.0,1200000.0,9.9,0,0,0.1,0.2,5,0,407,504,80.75,9,7,22,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
353365.0,marcus coco,nantes,fr FRA,DF,24/6/1996,29.0,1200000.0,10.6,0,1,0.1,1.2,2,0,384,483,79.5,27,21,16,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
372713.0,florian aye,auxerre,fr FRA,FW,19/1/1997,28.0,1200000.0,6.4,2,0,1.9,0.1,12,3,95,129,73.64,2,2,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
490417.0,ibrahima niane,angers,sn SEN,FW,11/3/1999,26.0,1000000.0,10.5,3,1,5.7,1.0,29,10,130,190,68.42,7,3,6,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
729872.0,igor miladinovic,saint etienne,rs SRB,"FW,MF",8/6/2003,22.0,1000000.0,0.3,0,0,0.0,0.0,0,0,12,15,80.0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
232895.0,zinedine ferhat,angers,dz ALG,"FW,MF",1/3/1993,32.0,1000000.0,9.4,2,0,1.4,2.4,12,5,303,451,67.18,9,7,9,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
170911.0,donovan leon,auxerre,gf GUF,GK,3/11/1992,32.0,1000000.0,32.0,0,2,0.0,0.4,0,0,670,1132,59.19,0,0,2,0,48.0,1.5,164.0,118.0,73.8,9.0,28.1,6.0,5.0,1.0,0.0,55.8,0.32,10.8,0.34,213.0,649.0,32.8,935.0,173.0,53.0,42.0,28.0,5.4,39.0,1.22,14.6,True
371816.0,dimitry bertaud,montpellier,cd COD,GK,6/6/1998,27.0,1000000.0,4.0,0,0,0.0,0.0,0,0,82,114,71.93,0,0,0,0,11.0,2.75,21.0,10.0,57.1,0.0,0.0,2.0,2.0,0.0,0.0,8.8,0.35,-2.2,-0.54,20.0,47.0,42.6,86.0,19.0,38.4,34.5,8.0,14.5,3.0,0.75,13.3,True
161869.0,djibril sidibe,toulouse,fr FRA,DF,29/7/1992,32.0,1000000.0,23.3,0,3,0.4,2.9,5,1,1018,1277,79.72,65,36,11,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
891379.0,nordine kandil,strasbourg,fr FRA,MF,31/10/2001,23.0,1000000.0,0.1,0,0,0.0,0.0,0,0,3,6,50.0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
1119453.0,bahereba guirassy,nantes,fr FRA,"FW,MF",29/8/2006,18.0,1000000.0,3.9,2,0,0.7,0.1,7,4,85,120,70.83,12,8,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
103565.0,wahbi khazri,montpellier,tn TUN,"FW,MF",8/2/1991,34.0,1000000.0,12.4,1,1,2.3,2.2,36,6,229,337,67.95,25,18,13,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
807688.0,yassin belkhdim,angers,fr FRA,MF,14/2/2002,23.0,1000000.0,16.9,1,1,0.8,0.6,9,5,394,487,80.9,53,27,23,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
74869.0,francis coquelin,nantes,fr FRA,MF,13/5/1991,34.0,900000.0,2.5,1,1,1.0,1.1,7,1,88,101,87.13,9,5,3,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
982393.0,lucas mincarelli,montpellier,fr FRA,DF,5/1/2004,21.0,900000.0,7.9,1,0,0.6,0.3,7,2,309,379,81.53,17,10,8,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
206717.0,eduard sobol,strasbourg,ua UKR,DF,20/4/1995,30.0,900000.0,1.1,0,0,0.0,0.0,0,0,22,34,64.71,0,0,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
412829.0,leo petrot,saint etienne,fr FRA,DF,15/4/1997,28.0,900000.0,29.3,0,3,0.6,1.6,7,3,1114,1385,80.43,62,39,50,42,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
1176345.0,mahamadou nagida,rennes,cm CMR,DF,28/6/2005,20.0,800000.0,4.8,2,0,1.5,0.3,6,3,174,226,76.99,8,6,3,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
691841.0,yanis zouaoui,le havre,dz ALG,"DF,FW",28/4/1998,27.0,800000.0,10.8,0,2,0.1,2.9,5,2,408,595,68.57,20,10,15,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
1030153.0,justin bourgault,brest,fr FRA,DF,14/9/2005,19.0,800000.0,1.4,1,0,0.1,0.1,2,1,54,74,72.97,2,1,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
1078326.0,noah edjouma,toulouse,fr FRA,"MF,FW",4/10/2005,19.0,800000.0,1.9,2,0,1.3,0.1,5,3,36,52,69.23,2,2,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
883865.0,rafik messali,toulouse,fr FRA,DF,28/4/2003,22.0,800000.0,5.1,0,1,0.3,1.0,4,0,166,227,73.13,15,8,9,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
986288.0,sidiki cherif,angers,fr FRA,FW,15/12/2006,18.0,800000.0,3.6,0,0,0.7,0.2,5,2,33,62,53.23,5,5,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
917817.0,tom pouilly,lens,fr FRA,"DF,MF",18/6/2003,22.0,800000.0,3.0,0,0,0.4,0.4,5,2,171,218,78.44,9,6,5,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
432772.0,samuel grandsir,le havre,fr FRA,"MF,FW",14/8/1996,28.0,800000.0,0.9,0,0,0.0,0.6,0,0,20,32,62.5,5,5,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
923838.0,steve ngoura,le havre,fr FRA,FW,22/2/2005,20.0,800000.0,3.2,0,0,1.2,0.4,10,2,37,57,64.91,4,2,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
537127.0,theo sainte-luce,montpellier,fr FRA,DF,20/10/1998,26.0,800000.0,11.3,1,0,1.0,0.8,8,4,257,347,74.06,24,11,16,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
970279.0,jacques ekomie,angers,ga GAB,"DF,FW",19/8/2003,21.0,800000.0,7.7,0,0,0.0,0.0,1,0,183,260,70.38,22,14,16,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
351843.0,yoann salmier,le havre,gf GUF,DF,21/11/1992,32.0,800000.0,8.9,0,0,0.8,0.2,5,2,283,346,81.79,14,7,12,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
829874.0,lilian raolisoa,angers,fr FRA,"DF,FW",16/6/2000,25.0,800000.0,14.6,0,3,0.7,2.0,14,1,392,564,69.5,41,24,11,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
429901.0,paul akouokou,lyon,ci CIV,MF,20/12/1997,27.0,800000.0,0.2,0,0,0.0,0.0,0,0,10,15,66.67,1,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
229853.0,birama toure,montpellier,ml MLI,"MF,DF",6/6/1992,33.0,800000.0,3.3,0,0,0.0,0.1,3,1,101,123,82.11,8,5,3,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
536156.0,pierre cornud,saint etienne,fr FRA,DF,12/12/1996,28.0,800000.0,6.4,0,0,0.0,0.3,0,0,271,331,81.87,12,10,9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
1200419.0,djylian n'guessan,saint etienne,fr FRA,FW,30/8/2008,16.0,800000.0,2.0,0,0,0.4,0.1,3,0,44,53,83.02,6,4,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
111038.0,dennis appiah,saint etienne,fr FRA,DF,9/6/1992,33.0,800000.0,23.6,0,1,0.2,2.1,5,2,903,1179,76.59,71,43,36,29,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
470618.0,denis genreau,toulouse,au AUS,MF,21/5/1999,26.0,800000.0,2.5,0,0,0.3,0.5,6,0,105,127,82.68,7,5,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
193256.0,gauthier gallon,rennes,fr FRA,GK,23/4/1993,32.0,800000.0,0.5,0,0,0.0,0.0,0,0,16,19,84.21,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,15.0,2.0,13.3,23.8,0.0,0.0,1.0,2.0,28.0,True
122840.0,loic nego,le havre,hu HUN,"DF,FW",15/1/1991,34.0,700000.0,27.3,0,0,0.8,0.7,11,2,922,1228,75.08,58,35,17,29,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
238716.0,theo pellenard,auxerre,fr FRA,DF,4/3/1994,31.0,700000.0,0.5,0,0,0.0,0.0,0,0,15,20,75.0,3,2,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
999229.0,jeremy sebas,strasbourg,mq MTQ,"FW,MF",14/4/2003,22.0,700000.0,2.1,0,0,0.7,0.0,6,2,27,41,65.85,3,2,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
814976.0,martin adeline,reims,fr FRA,MF,2/12/2003,21.0,700000.0,0.3,0,0,0.0,0.0,0,0,8,10,80.0,1,1,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
904662.0,louis mouton,saint etienne,fr FRA,MF,3/6/2002,23.0,700000.0,11.6,0,1,1.3,1.3,19,3,442,551,80.22,49,25,17,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
364232.0,ibrahima wadji,saint etienne,sn SEN,"FW,MF",5/5/1995,30.0,700000.0,3.9,0,0,0.8,0.0,12,1,53,63,84.13,7,6,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
1093482.0,nicolas pays,montpellier,fr FRA,"FW,MF",7/7/2003,21.0,700000.0,5.0,0,0,1.3,0.1,11,1,139,179,77.65,13,6,1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
617021.0,ben old,saint etienne,nz NZL,"FW,MF",13/8/2002,22.0,700000.0,5.9,0,0,1.0,0.8,11,2,108,146,73.97,7,5,8,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
287635.0,assane diousse,auxerre,sn SEN,MF,20/9/1997,27.0,700000.0,7.4,0,0,0.1,0.2,3,2,320,357,89.64,15,7,6,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
385817.0,karol fila,strasbourg,pl POL,MF,13/6/1998,27.0,600000.0,0.1,0,0,0.0,0.0,0,0,2,4,50.0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
958647.0,umit akdag,toulouse,ro ROU,DF,6/10/2003,21.0,600000.0,5.6,0,0,0.1,0.1,2,0,274,348,78.74,8,4,10,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
45403.0,andre ayew,le havre,gh GHA,FW,17/12/1989,35.0,600000.0,16.1,4,1,4.3,0.2,22,9,181,238,76.05,18,10,9,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
539665.0,fredrik oppegard,auxerre,no NOR,DF,7/8/2002,22.0,600000.0,3.0,0,0,0.1,0.1,3,1,125,154,81.17,6,4,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
190280.0,patrik carlgren,nantes,se SWE,GK,8/1/1992,33.0,600000.0,4.6,0,0,0.0,0.0,0,0,90,137,65.69,0,0,0,0,7.0,1.51,28.0,21.0,75.0,1.0,25.0,0.0,0.0,0.0,0.0,8.5,0.3,1.5,0.31,22.0,63.0,34.9,99.0,27.0,36.4,34.4,1.0,1.3,1.0,0.22,10.9,True
170961.0,thomas delaine,strasbourg,fr FRA,DF,24/3/1992,33.0,600000.0,0.1,0,0,0.0,0.0,0,0,0,4,0.0,1,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
212804.0,florian tardieu,saint etienne,fr FRA,MF,22/4/1992,33.0,600000.0,13.9,2,4,0.6,1.3,16,3,869,1013,85.78,18,14,18,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
1081219.0,othmane maamma,montpellier,ma MAR,"FW,MF",6/10/2005,19.0,600000.0,4.0,1,1,0.7,0.2,10,3,51,78,65.38,3,1,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
391376.0,lamine fomba,saint etienne,fr FRA,MF,26/1/1998,27.0,600000.0,2.4,0,0,0.0,0.3,1,0,121,145,83.45,8,6,7,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
328770.0,kjetil haug,toulouse,no NOR,GK,12/6/1998,27.0,600000.0,5.5,0,0,0.0,0.0,0,0,82,130,63.08,0,0,0,0,7.0,1.27,16.0,9.0,56.3,1.0,20.0,0.0,0.0,0.0,0.0,6.6,0.45,-0.4,-0.06,16.0,60.0,26.7,95.0,13.0,37.9,34.1,5.0,6.9,3.0,0.54,12.1,True
970364.0,yael mouanga,montpellier,fr FRA,DF,23/7/2005,19.0,600000.0,10.5,0,0,0.1,0.2,1,0,420,479,87.68,14,8,16,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
127142.0,jonas martin,brest,fr FRA,MF,9/4/1990,35.0,600000.0,5.5,1,0,0.4,0.3,3,1,277,312,88.78,13,7,4,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
1275040.0,noham kamara,paris s g,fr FRA,DF,22/1/2007,18.0,500000.0,0.8,0,0,0.0,0.0,0,0,74,79,93.67,1,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
990732.0,ousmane toure,lille,fr FRA,DF,18/2/2005,20.0,500000.0,0.1,0,0,0.0,0.0,0,0,4,6,66.67,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
16136.0,dante,nice,br BRA,DF,18/10/1983,41.0,500000.0,21.8,0,0,0.5,0.2,9,2,1267,1432,88.48,32,15,29,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
810909.0,lucas michal,monaco,fr FRA,"FW,MF",22/6/2005,20.0,500000.0,1.3,0,0,0.2,0.9,3,1,36,44,81.82,5,3,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
1237306.0,hafiz ibrahim,reims,ng NGA,FW,20/12/2005,19.0,500000.0,4.3,0,1,0.5,0.6,7,0,30,50,60.0,3,2,4,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
525155.0,gregoire coudert,brest,fr FRA,GK,3/4/1999,26.0,500000.0,2.0,0,0,0.0,0.0,0,0,54,68,79.41,0,0,0,0,5.0,2.5,13.0,9.0,61.5,0.0,0.0,0.0,0.0,0.0,0.0,2.8,0.22,-1.2,-0.6,6.0,20.0,30.0,60.0,7.0,28.3,31.4,1.0,3.3,3.0,1.5,18.5,True
23951.0,steve mandanda,rennes,fr FRA,GK,28/3/1985,40.0,500000.0,16.5,0,0,0.0,0.1,0,0,353,499,70.74,0,0,0,0,23.0,1.39,51.0,29.0,58.8,6.0,35.3,3.0,2.0,1.0,0.0,17.0,0.29,-4.0,-0.24,61.0,180.0,33.9,426.0,66.0,33.6,32.7,7.0,4.0,21.0,1.27,15.7,True
924800.0,axel camblan,brest,fr FRA,"MF,FW",30/8/2003,21.0,500000.0,0.3,0,0,0.0,0.0,1,0,3,7,42.86,1,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
684062.0,hianga mananga mbock,brest,fr FRA,MF,28/12/1999,25.0,400000.0,0.2,0,0,0.0,0.0,1,1,14,17,82.35,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
1101641.0,justin-noel kalumba,angers,fr FRA,"FW,MF",25/12/2004,20.0,400000.0,0.3,0,0,0.0,0.0,1,0,9,11,81.82,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
190338.0,anthony briancon,saint etienne,fr FRA,DF,28/11/1994,30.0,400000.0,0.0,0,0,0.0,0.0,0,0,0,0,0.0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
1130445.0,abdoul kone,reims,fr FRA,DF,22/4/2005,20.0,400000.0,1.5,0,0,0.0,0.0,0,0,44,65,67.69,5,3,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
986261.0,ayman aiki,saint etienne,fr FRA,"FW,MF",25/6/2005,20.0,400000.0,1.4,0,0,0.1,0.0,3,1,17,29,58.62,3,3,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
1231401.0,victor orakpo,nice,ng NGA,FW,14/1/2006,19.0,400000.0,0.4,0,0,0.3,0.0,2,0,15,17,88.24,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
199704.0,yunis abdelhamid,saint etienne,ma MAR,DF,28/9/1987,37.0,400000.0,11.5,0,0,0.2,0.1,2,1,438,505,86.73,17,11,26,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
770407.0,elysee logbo,le havre,fr FRA,FW,6/5/2004,21.0,400000.0,0.3,0,0,0.2,0.0,1,0,3,4,75.0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
575319.0,kandet diawara,le havre,gn GUI,FW,10/2/2000,25.0,400000.0,0.0,0,0,0.0,0.0,0,0,1,2,50.0,0,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
650104.0,zinedine ould khaled,angers,fr FRA,MF,14/1/2000,25.0,400000.0,3.8,0,0,0.0,0.0,1,1,112,123,91.06,9,7,6,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
139279.0,nicolas pallois,nantes,fr FRA,DF,19/9/1987,37.0,400000.0,22.4,0,2,0.4,0.4,3,1,731,874,83.64,61,27,48,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
804711.0,ousmane camara,angers,ml MLI,DF,6/3/2003,22.0,400000.0,2.8,0,0,0.1,0.0,1,0,91,101,90.1,4,3,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
1052291.0,beres owusu,saint etienne,fr FRA,DF,19/9/2003,21.0,350000.0,1.0,0,0,0.0,0.0,0,0,20,32,62.5,2,2,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
