player_id,player_name,club,Nation,Pos,dob,age,market_value_eur,MatchesPlayed,Gls,Ast,xG,xAG,Shots,SoT,PassCmp,PassAtt,PassCmpPct,Tkl,TklW,Blocks,Int,GK_GA,GK_GA90,GK_SoTA,GK_Saves,GK_SavePct,GK_CS,GK_CSPct,GK_PKAtt,GK_PKA,GK_PKsv,GK_PKm,GK_PSxG,GK_PSxG_per_SoT,GK_PSxG_PlusMinus,GK_PSxG_PlusMinus_per90,GK_PassCmp,GK_PassAtt,GK_PassCmpPct,GK_GKPassAtt,GK_Throws,GK_LaunchPct,GK_AvgLen,GK_CrossesStp,GK_CrossesStpPct,GK_OPA,GK_OPA90,GK_OPA_AvgDist,IsGK
331498.0,jordi mboula,gil vicente fc,es ESP,"FW,MF",16/3/1999,26.0,500000.0,12.8,0,2,1.7,0.8,15,5,247,333,74.17,17,9,12,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
412041.0,alex millan,farense,es ESP,"FW,MF",7/11/1999,25.0,500000.0,4.5,0,0,0.1,0.1,1,0,37,57,64.91,3,0,7,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
415645.0,alexandre pinto,arouca,pt POR,DF,8/7/1998,26.0,500000.0,9.1,0,1,0.6,0.9,3,2,280,416,67.31,19,14,6,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
847484.0,pedro bondo,famalicao,ao ANG,DF,16/11/2004,20.0,500000.0,2.0,1,1,0.1,0.8,3,2,60,99,60.61,3,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
1234104.0,sidoine fogning,boavista,cm CMR,DF,14/11/2001,23.0,500000.0,13.0,0,0,0.2,0.2,3,0,355,469,75.69,31,19,15,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
399780.0,dario poveda,farense,es ESP,"FW,MF",13/3/1997,28.0,500000.0,11.0,4,1,1.9,0.2,24,6,113,185,61.08,5,1,4,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
101118.0,joel robles,estoril,es ESP,GK,17/6/1990,35.0,500000.0,29.0,0,0,0.0,0.0,0,0,498,882,56.46,1,0,1,0,46.0,1.59,132.0,85.0,68.9,5.0,17.2,6.0,5.0,1.0,0.0,50.0,0.35,4.0,0.14,159.0,513.0,31.0,659.0,111.0,53.0,40.5,17.0,4.2,43.0,1.48,14.7,True
856423.0,joao costa,santa clara,pt POR,FW,7/3/2000,25.0,500000.0,8.1,3,0,4.0,1.3,15,6,95,146,65.07,15,10,11,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
622992.0,pablo gozalbez,arouca,es ESP,MF,30/4/2001,24.0,500000.0,7.2,1,0,0.9,0.5,11,7,135,214,63.08,12,6,8,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
344392.0,fernando ferreira fonseca,avs futebol,pt POR,"DF,MF",14/3/1997,28.0,500000.0,21.2,0,0,0.3,1.8,8,3,713,1018,70.04,54,35,31,33,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
890557.0,oscar rivas,vitoria,es ESP,DF,27/3/2000,25.0,500000.0,8.9,1,0,1.0,0.0,5,3,415,486,85.39,9,6,6,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
504075.0,rafael brito,casa pia,pt POR,MF,19/1/2002,23.0,500000.0,11.2,0,1,0.3,0.4,9,1,313,432,72.45,23,14,17,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
632857.0,vasco lopes,avs futebol,cv CPV,"FW,MF",2/9/1999,25.0,500000.0,11.6,2,2,1.8,1.4,27,11,262,347,75.5,16,7,15,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
587107.0,miguel sousa,casa pia,pt POR,"MF,FW",19/9/1998,26.0,500000.0,11.7,0,0,1.4,0.7,14,2,383,509,75.25,25,12,19,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
344519.0,bruno xavier almeida costa,nacional,pt POR,"MF,FW",19/4/1997,28.0,500000.0,10.2,2,1,1.7,1.8,9,2,288,364,79.12,9,5,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
721952.0,jonathan mutombo,gil vicente fc,fr FRA,DF,27/8/2002,22.0,500000.0,8.5,0,0,0.1,0.6,6,1,330,414,79.71,29,19,3,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
1191154.0,ibrahima ba,famalicao,sn SEN,DF,26/5/2005,20.0,500000.0,1.1,0,0,0.2,0.0,1,0,30,38,78.95,1,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
673511.0,chiheb labidi,nacional,tn TUN,"MF,FW",1/6/2001,24.0,500000.0,4.6,1,0,0.1,0.1,3,2,139,180,77.22,17,11,6,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
898807.0,konstantinos kostoulas,rio ave,gr GRE,DF,8/2/2005,20.0,500000.0,2.1,0,0,0.0,0.0,0,0,57,74,77.03,3,2,2,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
595012.0,ibrahima camara,boavista,gn GUI,MF,25/1/1999,26.0,500000.0,14.8,0,0,0.1,0.7,6,2,387,524,73.85,16,10,17,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
29559.0,guillermo ochoa,avs futebol,mx MEX,GK,13/7/1985,39.0,500000.0,23.0,0,0,0.0,0.3,0,0,526,707,74.4,1,1,1,0,45.0,1.96,118.0,74.0,62.7,6.0,26.1,1.0,1.0,0.0,0.0,39.4,0.33,-4.6,-0.2,128.0,293.0,43.7,486.0,90.0,40.1,35.6,8.0,2.1,16.0,0.7,14.0,True
433257.0,arvin appiah,nacional,eng ENG,"DF,FW",5/1/2001,24.0,500000.0,15.4,0,0,0.9,0.8,15,4,399,521,76.58,21,15,10,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
705808.0,max svensson,casa pia,es ESP,"FW,MF",8/11/2001,23.0,500000.0,9.4,1,3,2.1,2.0,38,12,136,216,62.96,11,10,9,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
383014.0,goncalo costa,estoril,pt POR,"DF,MF",18/2/2000,25.0,500000.0,5.7,2,0,0.1,0.4,4,2,194,284,68.31,14,6,4,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
924447.0,babatunde akinsola,avs futebol,ng NGA,"MF,FW",10/3/2003,22.0,500000.0,13.0,2,1,2.9,0.8,28,6,209,309,67.64,16,13,18,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
225119.0,ruben macedo,nacional,pt POR,"FW,MF",9/3/1996,29.0,450000.0,13.3,1,1,3.0,2.2,29,7,164,272,60.29,9,7,11,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
452877.0,mehdi merghem,farense,dz ALG,"MF,FW",19/7/1997,27.0,450000.0,5.1,0,0,0.3,1.5,9,1,112,156,71.79,17,11,9,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
975138.0,korede osundina,casa pia,us USA,FW,13/2/2004,21.0,450000.0,1.9,0,0,0.2,0.2,2,1,18,30,60.0,3,1,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
539949.0,tiago reis,nacional,br BRA,FW,14/8/1999,25.0,400000.0,2.6,0,0,1.6,0.1,8,2,23,37,62.16,1,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
1072238.0,pedro carvalho,estoril,pt POR,"DF,MF",14/2/2003,22.0,400000.0,8.5,0,2,0.9,2.3,6,1,338,457,73.96,20,13,6,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
375392.0,paulo moreira,estrela,pt POR,MF,17/2/2000,25.0,400000.0,14.4,1,0,0.3,0.5,7,3,338,405,83.46,41,25,21,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
228940.0,joao novais,rio ave,pt POR,MF,10/7/1993,31.0,400000.0,15.6,0,0,1.7,3.0,26,7,503,676,74.41,22,9,11,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
1059814.0,keliano,estrela,ao ANG,MF,16/1/2003,22.0,400000.0,10.8,0,1,0.2,0.2,9,1,306,353,86.69,51,30,13,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
726705.0,samuel justo,farense,pt POR,MF,2/4/2004,21.0,400000.0,2.3,0,0,0.2,0.1,2,1,76,97,78.35,2,2,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
876440.0,joao pedro,rio ave,br BRA,DF,14/3/2003,22.0,400000.0,3.0,0,1,0.0,0.0,1,0,116,155,74.84,7,6,7,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
864733.0,leo alaba,avs futebol,br BRA,DF,1/7/1999,25.0,400000.0,3.7,0,0,0.1,0.0,3,0,126,189,66.67,8,5,5,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
566965.0,diego collado,gil vicente fc,es ESP,"MF,FW",9/1/2001,24.0,400000.0,0.3,0,0,0.0,0.0,1,0,8,10,80.0,1,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
173900.0,helder costa,estoril,ao ANG,"FW,MF",12/1/1994,31.0,400000.0,6.7,1,0,0.5,0.7,4,1,134,191,70.16,7,4,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
965630.0,habraao,santa clara,br BRA,FW,26/6/2001,24.0,400000.0,0.0,0,0,0.0,0.0,0,0,0,0,0.0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
637788.0,gustavo mendonca,avs futebol,pt POR,MF,11/3/2003,22.0,400000.0,7.5,1,0,0.1,0.2,2,1,238,300,79.33,18,15,9,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
598975.0,matheus teixeira,rio ave,br BRA,GK,8/3/1999,26.0,400000.0,0.2,0,0,0.0,0.0,0,0,7,10,70.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,8.0,0.0,12.5,26.8,0.0,0.0,0.0,0.0,8.0,True
186848.0,giorgi aburjania,avs futebol,ge GEO,MF,2/1/1995,30.0,400000.0,3.4,0,0,0.3,0.6,1,1,115,138,83.33,11,6,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
821824.0,matias rocha,arouca,uy URU,DF,13/2/2001,24.0,400000.0,3.3,0,0,0.1,0.0,2,0,222,241,92.12,4,3,4,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
147034.0,marco van ginkel,boavista,nl NED,"MF,FW",1/12/1992,32.0,400000.0,7.6,1,1,1.6,0.5,12,0,166,221,75.11,12,6,6,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
805864.0,fahem benaissa yahia,casa pia,fr FRA,"MF,DF",29/4/2002,23.0,400000.0,4.3,1,0,0.3,0.0,2,1,124,163,76.07,6,3,6,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
523977.0,miguel baeza,nacional,es ESP,"MF,FW",27/3/2000,25.0,400000.0,2.3,1,0,0.4,0.0,2,1,39,61,63.93,2,2,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
1083604.0,daniel borges,santa clara,br BRA,"MF,FW",6/4/2003,22.0,400000.0,2.2,0,0,0.3,0.2,4,0,46,86,53.49,10,5,2,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
409884.0,miguel nobrega,rio ave,pt POR,DF,17/4/2000,25.0,400000.0,1.0,0,0,0.0,0.0,0,0,35,42,83.33,3,2,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
190442.0,alan ruiz,estrela,ar ARG,"MF,FW",19/8/1993,31.0,400000.0,16.3,1,2,1.4,1.8,20,4,542,761,71.22,31,19,19,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
952282.0,afonso moreira,sporting cp,pt POR,FW,19/3/2005,20.0,400000.0,0.0,0,0,0.0,0.0,0,0,0,0,0.0,1,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
419576.0,osman kakay,boavista,sl SLE,DF,25/8/1997,27.0,400000.0,6.4,0,0,0.0,0.2,1,0,169,216,78.24,13,6,6,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
473695.0,alex bermejo,farense,es ESP,"MF,FW",11/12/1998,26.0,400000.0,6.6,1,0,1.9,0.4,15,4,132,197,67.01,9,5,5,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
364239.0,moussa kone,boavista,sn SEN,"MF,FW",30/12/1996,28.0,400000.0,3.5,0,0,0.6,0.1,8,2,42,56,75.0,3,2,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
1020649.0,pedro gomes,boavista,pt POR,DF,4/6/2003,22.0,400000.0,16.1,0,0,0.9,0.1,6,0,406,526,77.19,41,23,24,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
64000.0,tomas vaclik,boavista,cz CZE,GK,29/3/1989,36.0,400000.0,12.0,0,0,0.0,0.0,0,0,237,368,64.4,0,0,1,0,22.0,1.83,76.0,55.0,75.0,3.0,25.0,3.0,3.0,0.0,0.0,22.9,0.28,1.9,0.16,75.0,195.0,38.5,247.0,65.0,47.8,38.4,11.0,5.4,12.0,1.0,14.0,True
448264.0,afonso freitas,nacional,pt POR,DF,7/4/2000,25.0,400000.0,0.2,0,0,0.0,0.0,0,0,4,5,80.0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
927644.0,afonso rodrigues,famalicao,pt POR,"MF,FW",19/8/2002,22.0,350000.0,0.1,0,0,0.1,0.0,1,0,2,5,40.0,0,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
72768.0,nelson oliveira,vitoria,pt POR,FW,8/8/1991,33.0,350000.0,19.7,3,4,3.6,2.8,45,15,250,336,74.4,3,1,8,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
225151.0,rafael barbosa,farense,pt POR,"MF,FW",29/3/1996,29.0,350000.0,4.0,0,0,0.2,0.6,7,2,107,157,68.15,1,1,4,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
562671.0,talys oliveira,farense,br BRA,DF,10/2/1999,26.0,350000.0,2.8,0,0,0.0,0.2,1,0,95,151,62.91,6,2,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
597087.0,lucas africo,farense,br BRA,DF,5/2/1995,30.0,300000.0,19.5,1,0,1.3,0.1,16,3,564,714,78.99,26,16,19,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
636096.0,raul blanco,casa pia,es ESP,FW,31/7/2001,23.0,300000.0,2.8,1,0,0.3,0.0,6,1,60,69,86.96,3,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
412952.0,nigel thomas,nacional,nl NED,"FW,MF",1/2/2001,24.0,300000.0,7.0,1,0,0.5,1.1,6,3,68,113,60.18,8,3,6,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
207519.0,vitali lystsov,boavista,ru RUS,DF,11/7/1995,29.0,300000.0,5.3,1,0,0.1,0.0,2,1,105,149,70.47,18,10,8,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
139341.0,josue sa,gil vicente fc,pt POR,DF,17/6/1992,33.0,300000.0,14.3,1,0,0.6,0.1,5,2,812,914,88.84,15,11,18,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
743987.0,jose bica,vitoria,pt POR,"FW,MF",16/6/2003,22.0,300000.0,0.3,0,0,0.2,0.1,2,1,2,3,66.67,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
378521.0,kevin chamorro,estoril,cr CRC,GK,8/4/2000,25.0,300000.0,4.0,0,0,0.0,0.0,0,0,54,103,52.43,0,0,0,0,3.0,0.75,12.0,9.0,83.3,2.0,50.0,1.0,1.0,0.0,0.0,3.7,0.26,0.7,0.17,12.0,57.0,21.1,81.0,11.0,44.4,37.1,4.0,8.7,13.0,3.25,18.1,True
921090.0,dieu-merci michel,vitoria,ca CAN,FW,9/2/2004,21.0,300000.0,4.1,2,0,1.5,0.1,8,2,30,45,66.67,1,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
429564.0,derick,farense,br BRA,"DF,MF",1/9/1993,31.0,300000.0,15.7,1,3,0.6,2.0,22,9,291,488,59.63,29,14,22,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
538253.0,simao bertelli,avs futebol,br BRA,GK,2/7/1993,31.0,300000.0,11.0,0,0,0.0,0.0,0,0,269,379,70.98,0,0,0,0,15.0,1.36,57.0,41.0,77.2,2.0,18.2,3.0,2.0,1.0,0.0,21.1,0.34,6.1,0.55,60.0,154.0,39.0,295.0,45.0,36.3,35.0,8.0,5.3,8.0,0.73,13.8,True
1043471.0,augusto dabo,boavista,gw GNB,DF,13/3/2004,21.0,300000.0,6.1,0,1,0.1,0.1,2,1,127,228,55.7,9,6,9,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
739442.0,guilherme liberato,moreirense,br BRA,MF,16/6/2001,24.0,300000.0,0.5,0,0,0.0,0.0,0,0,29,34,85.29,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
257707.0,joao graca,rio ave,pt POR,"MF,FW",18/6/1995,30.0,300000.0,5.5,1,0,1.2,0.1,5,1,157,200,78.5,15,7,12,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
212216.0,jhonatan,rio ave,br BRA,GK,8/5/1991,34.0,300000.0,8.0,0,0,0.0,0.0,0,0,221,310,71.29,0,0,0,0,13.0,1.62,43.0,30.0,69.8,2.0,25.0,0.0,0.0,0.0,0.0,12.3,0.29,-0.7,-0.09,30.0,102.0,29.4,231.0,40.0,26.4,32.3,3.0,2.4,5.0,0.63,12.0,True
1104233.0,semeu commey,estrela,gh GHA,DF,12/5/2004,21.0,300000.0,0.5,0,0,0.1,0.0,1,0,6,12,50.0,1,1,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
532900.0,joao valido,arouca,pt POR,GK,3/3/2000,25.0,300000.0,5.0,0,0,0.0,0.1,0,0,135,155,87.1,0,0,0,0,6.0,1.2,20.0,14.0,75.0,1.0,20.0,1.0,1.0,0.0,0.0,5.5,0.24,-0.5,-0.1,17.0,32.0,53.1,105.0,22.0,20.0,27.6,9.0,12.9,8.0,1.6,14.0,True
695141.0,brian araujo,gil vicente fc,fr FRA,GK,29/4/2000,25.0,300000.0,1.0,0,0,0.0,0.0,0,0,26,31,83.87,0,0,0,0,1.0,1.0,3.0,2.0,66.7,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.35,0.0,0.04,5.0,9.0,55.6,28.0,3.0,32.1,34.1,0.0,0.0,2.0,2.0,17.7,True
306668.0,amine oudrhiri,estrela,ma MAR,MF,4/11/1992,32.0,300000.0,8.0,0,0,0.1,0.0,3,0,273,310,88.06,16,7,8,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
596884.0,adrian butzke,nacional,es ESP,FW,30/3/1999,26.0,300000.0,5.4,0,1,1.7,0.4,19,5,72,109,66.06,4,2,2,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
177776.0,cesar,boavista,br BRA,GK,27/1/1992,33.0,300000.0,16.0,0,0,0.0,0.0,0,0,220,380,57.89,2,2,0,0,30.0,1.87,79.0,51.0,65.8,2.0,12.5,3.0,3.0,0.0,0.0,28.6,0.34,0.6,0.04,75.0,219.0,34.2,251.0,60.0,54.6,41.2,18.0,8.5,10.0,0.63,12.7,True
276030.0,artur jorge marques amorim,farense,pt POR,DF,14/8/1994,30.0,300000.0,14.2,0,1,0.9,0.3,8,1,374,466,80.26,13,7,13,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
374987.0,elves balde,farense,gw GNB,"MF,FW",2/10/1999,25.0,300000.0,11.6,1,2,2.0,2.7,24,7,166,267,62.17,14,8,10,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
1093811.0,tiago parente,estoril,pt POR,DF,12/6/2006,19.0,300000.0,0.2,0,0,0.0,0.0,0,0,3,4,75.0,1,1,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
194005.0,nino galovic,arouca,hr CRO,DF,6/7/1992,32.0,300000.0,1.0,0,0,0.0,0.0,0,0,76,82,92.68,0,0,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
633114.0,joel jorquera,moreirense,es ESP,FW,19/8/2000,24.0,300000.0,4.8,1,0,0.5,0.1,5,2,77,103,74.76,5,3,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
182710.0,joao teixeira,gil vicente fc,pt POR,MF,6/2/1994,31.0,300000.0,3.7,0,0,0.3,0.2,7,1,150,195,76.92,16,10,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
428993.0,kazu,gil vicente fc,br BRA,DF,18/3/2000,25.0,300000.0,5.9,0,0,0.0,0.3,0,0,283,353,80.17,6,3,8,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
662033.0,gabriel santos,nacional,br BRA,"FW,MF",16/3/1999,26.0,275000.0,1.0,0,0,0.3,0.1,4,0,10,16,62.5,2,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
671652.0,gustavo henrique,estrela,br BRA,"MF,FW",24/5/1999,26.0,250000.0,2.5,0,1,0.0,0.1,1,0,47,61,77.05,7,4,4,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
885694.0,depu,gil vicente fc,ao ANG,FW,8/1/2000,25.0,250000.0,0.5,0,0,0.2,0.0,2,1,6,8,75.0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
683538.0,andre seruca,farense,pt POR,"MF,DF",29/10/2000,24.0,250000.0,0.2,0,0,0.0,0.0,0,0,2,4,50.0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
366278.0,rodrigo pinho,estrela,br BRA,FW,30/5/1991,34.0,250000.0,18.5,5,0,6.1,0.6,49,16,184,272,67.65,14,8,8,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
1153833.0,marco ribeiro,boavista,pt POR,"MF,DF",14/6/2005,20.0,200000.0,3.8,0,0,0.3,0.4,2,0,91,133,68.42,10,6,7,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
742488.0,juan mina,estrela,co COL,FW,27/7/2004,20.0,200000.0,0.2,0,0,0.0,0.0,1,0,11,13,84.62,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
671203.0,rui encarnacao,nacional,pt POR,GK,5/4/1998,27.0,200000.0,1.5,0,0,0.0,0.0,0,0,26,37,70.27,0,0,0,0,4.0,2.67,7.0,3.0,71.4,0.0,0.0,2.0,2.0,0.0,0.0,2.8,0.17,-1.2,-0.78,5.0,14.0,35.7,30.0,2.0,26.7,31.6,0.0,0.0,2.0,1.33,15.7,True
154319.0,andre geraldes,casa pia,pt POR,"MF,DF",2/5/1991,34.0,200000.0,14.9,0,1,0.3,1.1,3,1,449,563,79.75,17,8,15,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
148396.0,abdoulay diaby,boavista,ml MLI,"FW,MF",21/5/1991,34.0,200000.0,9.9,1,1,2.6,0.4,19,11,146,211,69.19,4,3,4,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
238367.0,cassiano,casa pia,br BRA,FW,16/6/1989,36.0,200000.0,22.0,10,2,8.9,1.6,27,13,155,265,58.49,22,12,17,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
175188.0,caio secco,moreirense,br BRA,GK,22/12/1990,34.0,200000.0,5.0,0,0,0.0,0.0,0,0,96,155,61.94,0,0,0,0,8.0,1.61,23.0,15.0,73.9,0.0,0.0,2.0,2.0,0.0,0.0,7.4,0.26,-0.6,-0.12,12.0,66.0,18.2,113.0,21.0,42.5,37.9,5.0,5.4,11.0,2.22,18.0,True
1013713.0,tome,boavista,pt POR,GK,16/12/2006,18.0,200000.0,2.0,0,0,0.0,0.0,0,0,14,48,29.17,0,0,0,0,5.0,2.5,10.0,5.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3,0.24,-2.7,-1.36,13.0,44.0,29.5,21.0,0.0,85.7,55.2,0.0,0.0,2.0,1.0,14.0,True
282726.0,dani morer,moreirense,es ESP,DF,5/2/1998,27.0,200000.0,0.1,0,0,0.0,0.0,0,0,4,6,66.67,0,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
226958.0,gboly ariyibi,boavista,us USA,"FW,MF",18/1/1995,30.0,200000.0,3.8,0,0,0.2,0.1,3,1,24,51,47.06,1,0,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
816572.0,gilberto batista,moreirense,gw GNB,DF,29/12/2003,21.0,200000.0,3.5,0,0,0.0,0.0,0,0,112,143,78.32,4,3,2,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
314886.0,tiago dias,casa pia,pt POR,"FW,DF",4/5/1998,27.0,200000.0,0.8,0,0,0.0,0.3,0,0,23,47,48.94,2,0,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
57723.0,ivan marcano,porto,es ESP,DF,23/6/1987,38.0,200000.0,10.5,1,0,0.6,0.5,7,1,687,776,88.53,13,7,7,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
927627.0,joao pinto,gil vicente fc,pt POR,MF,31/8/2002,22.0,200000.0,0.0,0,0,0.0,0.0,0,0,0,0,0.0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
178942.0,bruno brigido,estrela,br BRA,GK,9/3/1991,34.0,200000.0,17.5,0,0,0.0,0.0,0,0,367,557,65.89,0,0,0,0,30.0,1.71,83.0,54.0,66.3,1.0,5.6,2.0,2.0,0.0,0.0,27.3,0.33,-1.7,-0.09,66.0,243.0,27.2,425.0,90.0,36.9,36.3,9.0,3.5,15.0,0.86,13.3,True
90681.0,eliaquim mangala,estoril,fr FRA,DF,13/2/1991,34.0,200000.0,4.7,0,0,0.0,0.0,0,0,185,216,85.65,7,6,7,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
251447.0,eric veiga,avs futebol,lu LUX,"DF,MF",18/2/1997,28.0,200000.0,4.1,0,0,0.0,0.1,1,1,84,120,70.0,4,2,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
139393.0,tomane,farense,pt POR,FW,23/10/1992,32.0,200000.0,18.4,3,0,2.8,1.3,29,9,206,381,54.07,14,8,19,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
549041.0,samuel lobato,famalicao,pt POR,"FW,MF",19/10/2001,23.0,200000.0,0.8,0,0,0.0,0.0,0,0,24,33,72.73,3,2,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
232577.0,jonatan lucca,avs futebol,br BRA,MF,2/6/1994,31.0,200000.0,3.0,0,0,0.2,0.0,4,1,112,134,83.58,2,1,6,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
564968.0,francisco meixedo,estrela,pt POR,GK,19/5/2001,24.0,200000.0,0.5,0,0,0.0,0.0,0,0,16,21,76.19,0,0,0,0,0.0,0.0,3.0,3.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.2,0.07,0.2,0.41,4.0,9.0,44.4,14.0,4.0,35.7,35.6,0.0,0.0,0.0,0.0,9.0,True
401736.0,sphephelo sithole,gil vicente fc,za RSA,"FW,MF",3/3/1999,26.0,200000.0,0.6,0,0,0.0,0.0,0,0,19,20,95.0,2,2,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
414774.0,jhon velasquez,farense,co COL,"FW,MF",2/5/1995,30.0,200000.0,0.2,0,1,0.0,0.4,1,1,6,14,42.86,0,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
